#tail	head
HMOX1	FAM210B
HMOX1	SLC30A8
HMOX1	HIST4H4
HMOX1	IL1B
HMOX1	ESRRA
HMOX1	RNF4
STAT5A	CDK1
STAT5A	ORC4
STAT5A	ESRRA
STAT5A	PIK3C2A
STAT5A	PRKACA
STAT5A	IRF8
STAT5A	CSMD3
ORC4	ORC2
ORC4	SLC4A7
ORC4	FOXO4
ORC4	HIST4H4
ORC4	CDK1
ESRRA	IL1B
ESRRA	RCOR1
ESRRA	INHBA
ESRRA	PERM1
ESRRA	CSMD3
ESRRA	RNF4
PIK3R3	IRF8
PIK3R3	PIK3C2A
PIK3R3	ORM1
RNF4	PAFAH1B1
RNF4	SLC4A7
RNF4	ORC2
RNF4	CDK1
RNF4	HIST4H4
ORC2	CDK1
ORC2	BRINP1
ORC2	HIST4H4
FOXO4	PIK3C2A
FOXO4	INHBA
FOXO4	RCOR1
FOXO4	YWHAE
FOXO4	CSMD3
FOXO4	BRINP1
FOXO4	SLC4A7
RCOR1	PRKACA
RCOR1	IRF8
RCOR1	HIST4H4
IRF8	PRKACA
CDK1	PIK3C2A
CDK1	PRKACA
CDK1	YWHAE
CDK1	PAFAH1B1
CDK1	HIST4H4
SLC30A8	FAM210B
SLC30A8	IL1B
IQGAP1	PIK3C2A
IQGAP1	PRKACA
IQGAP1	PAFAH1B1
IQGAP1	YWHAE
IL1B	INHBA
IL1B	PRKACA
IL1B	HIST4H4
IL1B	PAFAH1B1
INHBA	PRKACA
SLC4A7	ORM1
SLC4A7	PAFAH1B1
FAM210B	PERM1
PAFAH1B1	YWHAE
PAFAH1B1	PRKACA
YWHAE	PRKACA
YWHAE	HIST4H4
ORM1	PRKACA
