#tail	head
ATXN2L	PBXIP1
ATXN2L	RSPRY1
BTK	KRT5
BTK	GRB2
BTK	ACTA1
PPP6C	HSPA1A
PPP6C	OLA1
PPP6C	SEC24A
MRPS24	TRMT10B
MRPS24	KBTBD7
SEC24A	HLA-DPB1
ARNT	RSPRY1
ARNT	RUVBL2
ARNT	HSPA1A
ARNT	PIH1D3
ARNT	BRD2
ARNT	RBX1
MAP1LC3B	KRT5
MAP1LC3B	HSPA1A
MAP1LC3B	KBTBD7
MAP1LC3B	RUVBL2
RBX1	OBSL1
RBX1	KBTBD7
RBX1	HSPA1A
RSPRY1	PBXIP1
RSPRY1	AP2A2
RSPRY1	HSPA1A
RSPRY1	OLA1
ARPC4	AP2A2
ARPC4	ACTA1
ARPC4	GRB2
OBSL1	RUVBL2
OBSL1	KRT5
OBSL1	BRD2
OBSL1	SPTBN2
OBSL1	KBTBD7
OBSL1	ACTA1
OLA1	RPL26L1
BRD2	RUVBL2
PBXIP1	GRB2
RUVBL2	GRB2
RUVBL2	HSPA1A
GRB2	SPTBN2
GRB2	AP2A2
GRB2	KRT5
GRB2	HSPA1A
AP2A2	HLA-DPB1
AP2A2	ACTA1
TRMT10B	RPL26L1
KRT5	HSPA1A
ACTA1	SPTBN2
SPTBN2	HLA-DPB1
