#tail	head
ARNT	ETS1
ARNT	LAMP1
ARNT	RBX1
ARNT	BMP2
ARNT	BAX
ARNT	IRS4
ARNT	ZBTB10
ARNT	PPP1CA
ARNT	MYC
BAX	PPP1CA
BAX	MYC
BAX	ELK1
BAX	SLCO2B1
BAX	BMP2
TCF3	FAM219A
TCF3	KLHL24
TCF3	MYC
TCF3	FOXO4
TCF3	IRS4
TCF3	RBX1
TCF3	HIVEP3
PSMA2	RBX1
PSMA2	EXOSC5
PSMA2	SPOPL
PSMA2	PSME4
PSMA2	ZSWIM8
PSMA2	HIVEP3
PSMA2	MYC
PSMA2	PSMB3
KLHL24	RBX1
KLHL24	FAM219A
KLHL24	FOXO4
FOXO4	IRS4
FOXO4	ETS1
FOXO4	PPP1CA
FOXO4	PSME4
FAM219A	ELK1
ELK1	PPP1CA
ELK1	MYC
ELK1	ZSWIM8
ELK1	EXOSC5
ZSWIM8	PSME4
ZSWIM8	RBX1
ZSWIM8	ETS1
ZSWIM8	PSMB3
SMN2	EPS15L1
SMN2	PPP1CA
PSMB3	MYC
PSMB3	PSME4
PSMB3	SPOPL
PSMB3	RBX1
PSMB3	HIVEP3
ETS1	SLC25A37
PSME4	HIVEP3
PSME4	MYC
PSME4	RBX1
SLCO2B1	BMP2
RBX1	SPOPL
IRS4	LAMP1
IRS4	MYC
PPP1CA	MYC
PPP1CA	BMP2
BMP2	MYC
SLC25A37	MYC
MYC	EXOSC5
MYC	LAMP1
MYC	ZBTB10
