#tail	head
MAGOH	PRMT1
MAGOH	PRPF8
MAGOH	SULT1E1
FBXO7	MAPK9
FBXO7	PRPF8
FBXO7	PRMT1
FBXO7	SIRT1
MED13	PPARG
MED13	PRPF8
HOXC4	CEBPD
HOXC4	HIST1H2BO
MAPK9	FN1
MAPK9	CEBPD
MAPK9	PPARG
MAPK9	CAT
SULT1E1	PRDX3
SULT1E1	SIRT1
SULT1E1	NR0B2
POR	CAT
POR	PRDX3
POR	SIRT1
POR	PPARG
POR	FN1
VCL	RSPRY1
VCL	FN1
VCL	COL17A1
VCL	ACTN1
COL17A1	ACTN1
COL17A1	FN1
RSPRY1	ACTN1
RSPRY1	PRMT1
PPARG	NR0B2
PPARG	PRMT1
PPARG	SIRT1
PPARG	FN1
PPARG	CEBPD
PPARG	CAT
CEBPD	NR0B2
PRMT1	FN1
PRMT1	SIRT1
PRMT1	PRDX3
PRMT1	HIST1H2BO
CAT	FN1
CAT	PRDX3
CAT	SIRT1
HIST1H2BO	SIRT1
PRPF8	PRDX3
PRPF8	FN1
FN1	PRDX3
FN1	NR0B2
FN1	ACTN1
FN1	SIRT1
NR0B2	SIRT1
