#tail	head
SPDL1	PSME3
SPDL1	SEH1L
SPDL1	HIST1H4H
SPDL1	PLXND1
SPDL1	CAD
SPDL1	HIST1H4A
SPDL1	NPM1
MED27	AFP
MED27	MED4
MED27	FABP4
MED27	LEP
MED27	POLR2E
CGB8	CYP1A2
CGB8	TP53
CGB8	TNF
CGB8	CARM1
CGB8	NRBF2
CGB8	PARP1
CGB8	LEP
CGB8	CTNNB1
CGB8	CAD
CGB8	PSME3
PLXND1	NRP1
PLXND1	SEMA3E
PLXND1	PIP5K1B
AOC2	MAOB
AOC2	CYP2E1
AOC2	TPO
AOC2	XDH
AOC2	SLC22A1
AOC2	PNMT
AOC2	TAT
AOC2	ASPG
AOC2	CYP1A2
CYP4V2	CXCR6
CYP4V2	GATC
NRBF2	TNF
NRBF2	NPM1
AHCYL1	PNMT
AHCYL1	TRMT5
AHCYL1	MYH8
AHCYL1	TRMT61B
AHCYL1	PSME3
AHCYL1	CARM1
CXCR6	XRCC3
CAVIN1	CYP1A2
CAVIN1	XDH
CAVIN1	TNF
CAVIN1	CYP2E1
CAVIN1	LEP
CAVIN1	NPM1
CAVIN1	POLR2E
TP53	AFP
TP53	BARD1
TP53	NAPG
TP53	CYP2E1
TP53	ACSL5
TP53	BMX
TP53	PIP4P1
TP53	PTPA
TP53	NPM1
TP53	PARP1
TP53	RPA2
TP53	CDK9
TP53	PSME3
TP53	BRCA2
TP53	CARM1
TP53	CDKN2A
TP53	CDH24
TP53	LEP
TP53	CYP1A2
TP53	CAD
TP53	STARD10
TP53	TNF
TP53	SLC22A1
TP53	SET
TP53	XDH
TP53	CSNK2B
TP53	RFC3
MAOB	TPO
MAOB	XDH
MAOB	SLC22A1
MAOB	TAT
MAOB	CYP1A2
MAOB	PNMT
MAOB	TNF
MAOB	ASPG
ASPG	TAT
ASPG	LPCAT2
ASPG	CAD
BRCA2	PARP1
BRCA2	HIST1H4H
BRCA2	BARD1
BRCA2	RPA2
BRCA2	XRCC3
BRCA2	RFC3
BRCA2	HIST1H4A
PTPRO	CTNNB1
PTPRO	BMX
PTPRO	UPP2
PTPRO	EPHA5
RPA2	MED4
RPA2	HIST1H4A
RPA2	CTNNB1
RPA2	BARD1
RPA2	POLR2E
RPA2	RFC3
RPA2	EYA1
RPA2	PARP1
RPA2	AKAP8
RPA2	XRCC3
RPA2	PRIM2
RPA2	HIST1H4H
RPA2	NPM1
RPA2	SEH1L
PIP4P1	PIP5K1B
PIP4P1	UPP2
DHTKD1	TRMT61B
DHTKD1	GATC
FABP4	MED4
FABP4	XDH
FABP4	PARP1
FABP4	TNF
CSNK2B	SET
CSNK2B	CDK9
CSNK2B	NPM1
CSNK2B	TNF
CSNK2B	POLR2E
CSNK2B	PARP1
CSNK2B	MICAL3
CSNK2B	SLC22A1
CSNK2B	CTNNB1
CSNK2B	CDH24
CSNK2B	STARD10
TAT	TPO
TAT	XDH
TAT	CYP1A2
TAT	CAD
NPM1	TNF
NPM1	HIST1H4A
NPM1	CTNNB1
NPM1	BARD1
NPM1	PSME3
NPM1	SET
NPM1	NAPG
NPM1	POLR2E
NPM1	SEH1L
NPM1	CDKN2A
NPM1	PARP1
NPM1	HIST1H4H
GPAM	ACSL5
GPAM	ACAT1
GPAM	TNF
BMX	EYA1
BMX	PTP4A1
HIST1H4A	HDAC11
HIST1H4A	SET
HIST1H4A	TNF
HIST1H4A	CDKN2A
HIST1H4A	CTNNB1
HIST1H4A	BARD1
HIST1H4A	PARP1
HIST1H4A	MYH8
HIST1H4A	MECP2
HIST1H4A	EYA1
HIST1H4A	POLR2E
PIP5K1B	SEMA3E
CDH24	CTNNB1
MYH8	HIST1H4H
CAD	HDAC11
CAD	UPP2
CAD	CDK9
CAD	TNF
CAD	CTNNB1
CAD	POLR2E
SET	POLR2E
SET	MED4
SET	CTNNB1
SET	NAPG
SET	PTPA
SET	PARP1
SET	STARD10
SET	SEH1L
SET	USP5
SET	HIST1H4H
SET	ACAT1
ACAT1	SEH1L
ACAT1	LPCAT2
ACAT1	TRMT61B
ACAT1	NAPG
ACAT1	ACSL5
PSME3	MED4
PSME3	SNAPC3
PSME3	CDKN2A
PSME3	TNF
PSME3	TXN2
PTP4A1	UPP2
PTP4A1	EPHA5
STARD10	LPCAT2
STARD10	NAPG
STARD10	SEH1L
CARM1	PARP1
CARM1	CTNNB1
CARM1	LEP
CARM1	TNF
MED4	LEP
MED4	SEH1L
MED4	NMI
MED4	MICAL3
MED4	NAPG
LPCAT2	ACSL5
LEP	PARP1
LEP	CYP1A2
LEP	XDH
LEP	CTNNB1
LEP	CYP2E1
LEP	TNF
LEP	TXN2
TXN2	TNF
TXN2	ZBTB14
TXN2	CYP2E1
TXN2	XDH
TXN2	CYP1A2
ACSL5	CYP1A2
ACSL5	CYP2E1
NMI	CDKN2A
NMI	CYP2E1
ZBTB14	MECP2
ZBTB14	CDK9
PRIM2	RFC3
HDAC11	HIST1H4H
HDAC11	AKAP8
BARD1	POLR2E
BARD1	XRCC3
BARD1	RFC3
BARD1	PARP1
BARD1	AKAP8
BARD1	MICAL3
BARD1	HIST1H4H
BARD1	CDK9
UPP2	EYA1
XRCC3	RFC3
XRCC3	CDK9
LEO1	CTNNB1
LEO1	POLR2E
LEO1	CDK9
XDH	PARP1
XDH	CYP1A2
XDH	TPO
XDH	TNF
XDH	CTNNB1
XDH	CYP2E1
SLC22A1	PARP1
SLC22A1	CYP1A2
SLC22A1	PNMT
SLC22A1	TNF
SLC22A1	CTNNB1
NAPG	SEH1L
NAPG	USP5
NAPG	CTNNB1
CDKN2A	PARP1
CDKN2A	CTNNB1
CDKN2A	HIST1H4H
NRP1	TNF
NRP1	SEMA3E
EPHA5	EYA1
USP5	SEH1L
CTNNB1	SEH1L
CTNNB1	CYP1A2
CTNNB1	CDK9
CTNNB1	TNF
CTNNB1	CYP2E1
CTNNB1	PARP1
CTNNB1	HIST1H4H
CTNNB1	POLR2E
MECP2	PTPA
MECP2	HIST1H4H
TNF	CYP2E1
TNF	PARP1
TNF	HIST1H4H
TNF	CYP1A2
TPO	CYP1A2
SNAPC3	POLR2E
SNAPC3	CDK9
GATC	TRMT61B
RFC3	POLR2E
RFC3	PARP1
RFC3	CDK9
HIST1H4H	PARP1
HIST1H4H	EYA1
HIST1H4H	POLR2E
CDK9	POLR2E
TRMT61B	TRMT5
CYP2E1	CYP1A2
CYP2E1	PARP1
PARP1	CYP1A2
