#tail	head
RNF146	XRCC5
RNF146	VDR
RNF146	TRAF2
RNF146	PSMD2
OTUB2	PHLDA2
OTUB2	TRIM63
THOC6	GTF2A2
THOC6	SNRPA
THOC6	SEC23A
THOC6	RBM39
THOC6	JUN
FUS	PHGDH
FUS	CUL7
FUS	SEC23A
FUS	JUN
FUS	MCM2
ELL3	AFF1
ELL3	GTF2A2
ELL3	MED26
NEBL	TRIM63
NEBL	TRAF2
NEBL	JUN
MCM2	YWHAE
MCM2	PSMD2
MCM2	JUN
MCM2	XRCC5
VDR	PAFAH1B1
VDR	JUN
VDR	AFF1
VDR	MED26
PHLDA2	JUN
TRAF2	PSMD2
TRAF2	JUN
PSMD2	CUL7
PSMD2	JUN
PHGDH	XRCC5
PHGDH	YWHAE
PHGDH	JUN
PHGDH	CUL7
RBM39	XRCC5
RBM39	JUN
RBM39	SNRPA
TONSL	XRCC5
CUL7	YWHAE
CUL7	SEC23A
CUL7	SNRPA
CUL7	XRCC5
XRCC5	SEC23A
XRCC5	JUN
PAFAH1B1	YWHAE
PAFAH1B1	GTF2A2
PAFAH1B1	JUN
YWHAE	MCTS1
YWHAE	JUN
GTF2A2	MCTS1
MCTS1	JUN
AFF1	MED26
JUN	SEC23A
