#tail	head
DHX9	RNF4
DHX9	TOP1
DHX9	FBXW11
DHX9	NOG
DHX9	UPF3B
NFYB	NOG
NFYB	CCNA2
NFYB	PDIA4
NUP54	UPF3B
NUP54	NUP153
ANK2	DYNLL1
ANK2	NOG
ANK2	SPTBN5
FBF1	SPTBN5
FBF1	YWHAG
FBF1	BLZF1
FBF1	DYNLL1
FBF1	NOG
PDIA4	RNF4
ZNF609	RNF4
ZNF609	DYNLL1
ZNF609	TP53BP1
NOG	TOP1
NOG	TAF5L
NOG	TTC39C
NOG	H3F3B
NOG	SHMT2
SCNM1	BLZF1
SCNM1	RINT1
SHMT2	TP53BP1
SHMT2	FBXW11
SHMT2	DYNLL1
SHMT2	TTC39C
RINT1	RNF4
TOP1	CCNA2
TOP1	H3F3B
TOP1	TP53BP1
TOP1	RNF4
NUP153	UPF3B
NUP153	FBXW11
RNF4	TP53BP1
DYNLL1	TP53BP1
DYNLL1	SPTBN5
DYNLL1	YWHAG
YWHAG	FBXW11
TP53BP1	TAF5L
H3F3B	TAF5
TAF5	TAF5L
