#tail	head
CD28	SYK
CD28	IGLC2
CD28	PIP4K2B
CD28	BRK1
CD28	FGF9
CD28	IGHV4-39
CD28	PIP4K2A
CD28	PIK3R2
CD28	MYO18A
CD28	FGFR1OP
CD28	PML
CD28	IGLV1-40
CD28	ICAM1
TXN	SOAT1
TXN	PRKN
TXN	UNK
TXN	NR0B2
TXN	MSRB1
TXN	NR3C1
TXN	EIF1B
TXN	SELENOP
TXN	PML
TXN	ICAM1
CEBPA	SDC4
CEBPA	MRPL12
CEBPA	MRPL24
CEBPA	RERE
CEBPA	AR
CEBPA	NR0B2
CEBPA	NR3C1
CEBPA	BATF
CEBPA	SF1
CEBPA	MSRB1
CEBPA	PML
CEBPA	SLC39A14
VPS26B	VPS29
VWA8	FASTKD3
VWA8	DKKL1
SLC25A16	SYP
SLC25A16	SOAT1
NR2E1	RERE
NR2E1	MYB
CD52	NR3C1
CD52	TRIM21
CD52	AR
SCARB2	NR3C1
SCARB2	PIP4K2B
SCARB2	PIK3R2
SCARB2	AAK1
SCARB2	UBC
SCARB2	EPN2
SCARB2	HIP1
SCARB2	PIP4K2A
UNK	CCT5
UNK	EIF4G2
UNK	UBC
UNK	SIN3A
UNK	GLS
TRIM21	PRKCZ
TRIM21	UBC
MRPL12	PRKCZ
MRPL12	MRPL46
MRPL12	MRPL24
MRPL12	PRKN
MRPL12	SOAT1
MRPL46	PRKCZ
MRPL46	MRPL24
DHX9	EEF1G
DHX9	GRK5
DHX9	FUS
DHX9	EIF1B
DHX9	SF1
DHX9	YWHAQ
DHX9	RPS29
DHX9	UBC
SDC4	EEF1G
SDC4	MYO18A
SDC4	PIP4K2A
SDC4	CCT5
SDC4	PIP4K2B
SDC4	FUS
SDC4	AAK1
SDC4	PPP1CA
SDC4	UBC
SDC4	HIP1
SDC4	SF1
EIF1B	FUS
EIF1B	RPS29
FASTKD3	GLS
ICAM1	SLC30A7
ICAM1	PRKCZ
ICAM1	NR3C1
ICAM1	UBC
ICAM1	PRKN
ICAM1	PML
MMS19	PML
MMS19	GRK5
MMS19	MTNR1A
EIF4G2	SRY
EIF4G2	MYB
EIF4G2	NR3C1
IGLV1-40	BRK1
IGLV1-40	FGF9
IGLV1-40	PIP4K2A
IGLV1-40	PIK3R2
IGLV1-40	IGLC2
IGLV1-40	FGFR1OP
IGLV1-40	PIP4K2B
IGLV1-40	SYK
IGLV1-40	IGHV4-39
IGLV1-40	MYO18A
BRK1	IGLC2
BRK1	SYK
BRK1	MYO18A
BRK1	FGF9
BRK1	IGHV4-39
BRK1	PIK3R2
BRK1	FGFR1OP
SELENOP	SLC39A14
SELENOP	SLC30A7
SELENOP	TF
FGF9	IGLC2
FGF9	SIN3A
FGF9	PIP4K2B
FGF9	SYK
FGF9	NR3C1
FGF9	UBC
FGF9	MYO18A
FGF9	SRY
FGF9	AR
FGF9	SF1
FGF9	FGFR1OP
FGF9	IGHV4-39
FGF9	PIP4K2A
FGF9	ORM2
FGF9	PIK3R2
FGF9	NR0B2
VPS29	MTAP
VPS29	OTC
MTAP	PTPN3
MTAP	OTC
MTAP	FUS
MTAP	CANT1
FGFR1OP	ANKRD17
FGFR1OP	SYK
FGFR1OP	IGHV4-39
FGFR1OP	PIK3R2
FGFR1OP	PIP4K2A
FGFR1OP	NR3C1
FGFR1OP	IGLC2
FGFR1OP	PIP4K2B
PIP4K2A	TF
PIP4K2A	AAK1
PIP4K2A	IGLC2
PIP4K2A	EPN2
PIP4K2A	GRK5
PIP4K2A	PIK3R2
PIP4K2A	IGHV4-39
PIP4K2A	MYO18A
PIP4K2A	PIP4K2B
PIP4K2A	SYK
PIP4K2A	UBC
GRK5	MTNR1A
GRK5	MYB
GRK5	SIN3A
GRK5	SRY
GRK5	YWHAQ
HIP1	EPN2
HIP1	UBC
HIP1	SF1
HIP1	AAK1
HIP1	TF
MYO18A	PIP4K2B
MYO18A	SYK
MYO18A	IGHV4-39
MYO18A	SRY
MYO18A	SF1
MYO18A	PIK3R2
MYO18A	MYB
MYO18A	IGLC2
MYO18A	PPP1CA
MTNR1A	EEF1G
NR3C1	CRCT1
NR3C1	UBC
NR3C1	AR
NR3C1	PML
NR3C1	SLC39A14
NR3C1	NR0B2
NR3C1	RERE
NR3C1	SYP
SLC39A14	TF
SLC39A14	ORM2
PRKCZ	NR0B2
PRKCZ	EEF1G
PRKCZ	UBC
PRKCZ	YWHAQ
PRKCZ	CCT5
UBC	PIP4K2B
UBC	YWHAQ
UBC	JOSD2
UBC	PIK3R2
UBC	FUS
UBC	SYK
UBC	AAK1
UBC	TF
UBC	CCT5
UBC	GLS
UBC	PML
UBC	EPN2
UBC	PRKN
IGLC2	PIK3R2
IGLC2	SYK
IGLC2	PIP4K2B
IGLC2	IGHV4-39
YWHAQ	AR
YWHAQ	FUS
YWHAQ	MYB
YWHAQ	SOAT1
YWHAQ	PTPN3
YWHAQ	PIK3R2
EPN2	PIK3R2
EPN2	AAK1
EPN2	TF
EPN2	SF1
EPN2	PIP4K2B
AR	SIN3A
AR	SYK
AR	SRY
AR	SF1
AR	JOSD2
AR	PML
AR	PIK3R2
AR	NR0B2
AR	PPP1CA
AR	RERE
PIP4K2B	PIK3R2
PIP4K2B	IGHV4-39
PIP4K2B	TF
PIP4K2B	MYB
PIP4K2B	AAK1
PIP4K2B	SYK
ORM2	SLC30A7
PML	SIN3A
PML	NR0B2
PML	SF1
PML	PRKN
PML	MYB
GLS	OTC
FUS	CCT5
FUS	EEF1G
FUS	SF1
FUS	PRKN
FUS	PIK3R2
SF1	AAK1
SF1	CCT5
SF1	EEF1G
SF1	PPP1CA
SF1	SIN3A
SYP	JOSD2
PTPN3	SYK
PTPN3	OTC
DKKL1	CANT1
MYB	SIN3A
MYB	ANKRD17
SOAT1	EEF1G
PRKN	NFKBIE
NFKBIE	ANKRD17
NFKBIE	SRY
EEF1G	PPP1CA
IGHV4-39	SYK
IGHV4-39	PIK3R2
SYK	PIK3R2
CANT1	OTC
KRTAP4-2	CHRD
KRTAP4-2	CRCT1
CHRD	NR0B2
PPP1R3E	PPP1CA
AAK1	PIK3R2
AAK1	TF
TF	PIK3R2
TF	SLC30A7
TF	PPP1CA
NR0B2	SIN3A
