#tail	head
MSX1	NXF1
MSX1	GATA1
MSX1	SMAD1
MSX1	MAZ
NXF1	UBB
NXF1	MAZ
EGFR	UBB
EGFR	MICB
EGFR	RAC1
EGFR	LDLR
EGFR	PTPRF
EGFR	FRK
EGFR	PTK2
EGFR	TPTE
EGFR	PPP2R5C
NR1I2	LDLR
NR1I2	PTK2
PSMF1	UBB
PSMF1	GATA1
PSMF1	PPP2R5C
UBB	SMAD1
UBB	PPP2R5C
FRK	RAC1
FRK	PTPRF
FRK	NRP1
FRK	TPTE
RAC1	NRP1
RAC1	B2M
RAC1	PAK3
RAC1	PTK2
WAPL	GATA1
WAPL	HDAC8
WAPL	PPP2R5C
SMAD1	NRP1
SMAD1	OTX2
SMAD1	HDAC8
SMAD1	GATA1
LDLR	PTK2
LDLR	MAZ
MAZ	NRP1
MAZ	OTX2
MAZ	GATA1
MAZ	PAK3
MAZ	PTPRF
MAZ	NAB2
GATA1	NAB2
GATA1	OTX2
HDAC8	B2M
B2M	PTK2
NAB2	DMBX1
PTK2	TPTE
PTK2	PTPRF
PTPRF	TPTE
DMBX1	OTX2
NRP1	PAK3
