#tail	head
JUN	TRIM25
JUN	SFSWAP
JUN	IGF1
JUN	MTHFD1L
JUN	CC2D1A
JUN	LDHA
JUN	GIPC1
JUN	AHCYL2
JUN	NRIP3
JUN	SLC9A1
JUN	STARD13
JUN	MDH1
JUN	INS
JUN	APP
JUN	MDH2
JUN	LIG3
NRIP3	TRIM25
NRIP3	TCF3
APP	INS
APP	IGF1
APP	KATNA1
APP	NME2
APP	LIG3
APP	TRIM25
APP	LDHA
APP	TCF3
GNPDA1	PLEKHA7
GNPDA1	SLC12A1
GNPDA1	INS
GNPDA1	SLC9A1
SFSWAP	INS
UGDH	MDH1
UGDH	MDH2
UGDH	TRIM25
UGDH	TCF3
UGDH	LDHA
MDH1	CS
MDH1	LIG3
MDH1	TRIM25
MDH1	PLEKHA7
MDH1	LDHA
SLC9A1	SLC12A1
SLC9A1	AHCYL2
SLC9A1	RDX
SLC9A1	SLC27A2
AHCYL2	CEP72
AHCYL2	SLC12A1
NME2	LDHA
NME2	SLC27A2
NME2	MTHFD1L
NME2	TMEM189
CS	MDH2
CS	SLC27A2
CS	TRIM25
TMEM189	TRIM25
CEP72	PCM1
CEP72	TRIM25
GIPC1	TRIM25
GIPC1	TCF3
GIPC1	INS
GIPC1	IGF1
GIPC1	PLEKHA7
STARD13	TCF3
MDH2	TRIM25
MDH2	LIG3
MDH2	PLEKHA7
MDH2	TCF3
MDH2	LDHA
TCF3	IGF1
TCF3	SLC27A2
TCF3	PCM1
PLEKHA7	LDHA
PLEKHA7	RDX
LDHA	IGF1
LDHA	TRIM25
LDHA	INS
LDHA	LIG3
TRIM25	RDX
IGF1	INS
IGF1	CALU
KATNA1	MTHFD1L
KATNA1	GOLT1B
LIG3	INS
GOLT1B	CALU
SLC27A2	SLC12A1
CC2D1A	INS
CC2D1A	PCM1
RDX	CALU
MTHFD1L	INS
CALU	INS
