#tail	head
HSPD1	FUS
HSPD1	NDUFA12
HSPD1	LARS
HSPD1	AK4
HSPD1	NTRK1
HSPD1	EFTUD2
HSPD1	TRIM25
GAD2	PKM
GAD2	NADSYN1
GAD2	GAD1
GAD2	ALDH3A2
GAD2	CTPS2
ACTA2	MCOLN3
ACTA2	ACTN2
ACTA2	PAK5
ACTA2	PKM
ACTA2	TES
ZNF639	PNKP
HRAS	ACTN2
HRAS	PKM
HRAS	GAD1
TNNT1	MYBPC2
TNNT1	ACTN2
TNNT1	MCOLN3
TNNT1	MYOM2
ARMC6	FUS
ARMC6	TES
NADSYN1	LARS
NADSYN1	ALDH3A2
NADSYN1	PKM
NADSYN1	GAD1
EFTUD2	PKM
EFTUD2	TRIM25
EFTUD2	NTRK1
EFTUD2	LARS
EFTUD2	CTPS2
EFTUD2	RRM1
EFTUD2	SERBP1
EFTUD2	FUS
SERBP1	NTRK1
SERBP1	FUS
MYOM2	ACTN2
MYOM2	MYBPC2
FUS	PKM
FUS	TRIM25
FUS	LARS
FUS	NTRK1
NTRK1	HMGB2
NTRK1	RRM1
NTRK1	LARS
NTRK1	PKM
NTRK1	PNKP
NTRK1	CTPS2
AK4	PKM
AK4	RRM1
AK4	TRIM25
MCOLN3	MYBPC2
MCOLN3	ACTN2
LARS	CTPS2
DSCAML1	CTPS2
DSCAML1	RRM1
NDUFA12	ALDH3A2
GZMK	HMGB2
GZMK	PNKP
GAD1	ALDH3A2
GAD1	CTPS2
GAD1	PKM
PKM	PAK5
PKM	CTPS2
PKM	RRM1
PKM	TRIM25
TRIM25	ROBO1
TRIM25	PNKP
ACTN2	MYBPC2
ROBO1	PAK5
