#tail	head
FCER1A	IGKV1-5
FCER1A	IGKV1D-33
FCER1A	IGKV1D-12
FCER1A	IGLV1-47
CD79A	SH2D2A
CD79A	IGKV1D-33
CD79A	IGKV1D-12
CD79A	PIK3AP1
CD79A	LRRFIP1
CD79A	IGLV1-47
CD79A	IGKV1-5
TERT	COIL
STAT1	KYNU
STAT1	SERPING1
STAT1	FEM1A
STAT1	GSPT1
STAT1	STAT3
SERPING1	IGKV1D-12
SERPING1	IGLV1-47
SERPING1	IGKV1D-33
SERPING1	IGKV1-5
SERPING1	STAT3
IGKV1D-33	LRRFIP1
IGKV1D-33	SH2D2A
IGKV1D-33	PIK3AP1
IGLV1-47	SH2D2A
IGLV1-47	PIK3AP1
IGLV1-47	LRRFIP1
STAT3	SH2D2A
FEM1A	GOLGA6L9
KYNU	COIL
IGKV1-5	PIK3AP1
IGKV1-5	LRRFIP1
IGKV1-5	SH2D2A
SRF	LRRFIP1
SRF	RNF39
PIK3AP1	IGKV1D-12
PIK3AP1	LRRFIP1
LRRFIP1	IGKV1D-12
LRRFIP1	SH2D2A
GOLGA6L9	RNF39
SH2D2A	IGKV1D-12
