#tail	head
SEC22B	SUCLA2
SEC22B	MCM2
SEC22B	F8
ACSS1	SUCLA2
ACSS1	PAFAH2
ACSS1	SCP2
ACSS1	ACAD8
ACSS1	ACAD9
NUMB	CLTC
NUMB	EPN1
NUMB	UBB
NUMB	SEPT7
TEPSIN	HSPA5
TEPSIN	YME1L1
CLTC	UBB
CLTC	SEPT7
CLTC	F8
CLTC	EPN1
CLTC	MCM2
CLTC	KPNB1
H2AFX	YWHAE
H2AFX	UBB
H2AFX	SYNE2
H2AFX	HSPA5
H2AFX	MCM2
UBB	HSPA5
UBB	KPNB1
UBB	EPN1
UBB	SREBF1
UBB	SEPT7
UBB	MED9
UBB	MCM2
SREBF1	YWHAE
SREBF1	TADA2B
SREBF1	MCM2
SREBF1	KPNB1
YWHAE	MCM2
YWHAE	KPNB1
YWHAE	SEPT7
YWHAE	SLC8A2
YWHAE	DISC1
YWHAE	DYNLL1
YWHAE	CKAP5
YWHAE	TUBB2A
HSCB	MT-ND4
HSCB	SUCLA2
HSCB	ACAD9
HSCB	NLN
HSCB	SACM1L
HSCB	MT-ND5
HSCB	GPN3
DISC1	TUBB2A
DISC1	SYNE2
DISC1	SLC6A3
MCM2	SYNE2
MCM2	KPNB1
MCM2	DYNLL1
MCM2	HSPA5
MCM2	TUBB2A
NLN	DYNLL1
NLN	SYNE2
GPN3	MED9
SUCLA2	SACM1L
SUCLA2	PAFAH2
SUCLA2	SCP2
SUCLA2	CKAP5
DYNLL1	TUBB2A
DYNLL1	CKAP5
KPNB1	SEPT7
KPNB1	HSPA5
F8	SLC8A2
F8	HSPA5
PAFAH2	SCP2
CKAP5	ACAD8
CKAP5	HSPA5
TADA2B	EPN1
SYNE2	HSPA5
SLC6A3	EPN1
SLC6A3	SLC8A2
ACAD8	SCP2
MT-ND5	ACAD9
MT-ND5	MT-ND4
MT-ND5	YME1L1
EPN1	SEPT7
ACAD9	SCP2
ACAD9	MT-ND4
SEPT7	HSPA5
