#tail	head
REV3L	RFC4
REV3L	NOG
REV3L	UBB
SRRM2	UBB
SRRM2	HNRNPC
SRRM2	RFC4
SRRM2	VIRMA
UBB	SNX18
UBB	PIK3CA
UBB	RFC4
UBB	IL7R
ETS1	MAP3K2
ETS1	NOG
ETS1	CANX
ETS1	STAT5A
ETS1	IL7R
ETS1	CRADD
NOG	HNRNPC
NOG	STAT5A
NOG	LRFN1
NOG	MAP3K2
NOG	TAPT1
NOG	VIRMA
NOG	SNX18
NOG	YBX3
NOG	CXCL8
NOG	CSRP1
NOG	STON1
NOG	GRIA1
NOG	PIK3CA
PICK1	GRB7
PICK1	GRIA1
PICK1	MAPK9
PICK1	HNRNPC
LRFN1	GRIA1
GRIA1	CANX
GRIA1	STAT5A
YBX3	RFC4
YBX3	IL7R
YBX3	CSRP1
MAPK9	MAP3K2
MAPK9	STAT5A
CXCL8	STON1
CXCL8	PIK3CA
CXCL8	IL7R
TAPT1	CANX
CANX	CSRP1
PIK3CA	IL7R
PIK3CA	SNX18
PIK3CA	STON1
PIK3CA	CRADD
PIK3CA	STAT5A
HNRNPC	SNX18
HNRNPC	IL7R
IL7R	STON1
IL7R	SNX18
IL7R	STAT5A
MAP3K2	STAT5A
STON1	SNX18
GRB7	STAT5A
STAT5A	SNX18
