#tail	head
BDH1	TNF
BDH1	FOXA1
BDH1	ESR2
BDH1	HMGCLL1
BDH1	ALDH1A1
BDH1	LDHAL6B
ACSBG1	SLC35G3
ACSBG1	ELOVL6
ACSBG1	MOGAT3
ACSBG1	ALAS2
IRS2	NRAS
IRS2	RASGRP4
IRS2	PTPN11
IRS2	ESR1
IRS2	EPOR
IRS2	RAC1
IRS2	RPS6KB1
EPOR	CSF2RB
EPOR	IFNA17
EPOR	PTPN11
EPOR	TNF
EPOR	RAC1
EPOR	CREBBP
EPOR	NRAS
EPOR	RASGRP4
ARHGAP35	PTPN11
ARHGAP35	RAC1
ARHGAP35	ESR2
ARHGAP35	NRAS
H2AFJ	FOXA1
H2AFJ	PRDM9
H2AFJ	HIST1H3H
H2AFJ	TAF1B
H2AFJ	CREBBP
H2AFJ	HIST2H3D
H2AFJ	ESR1
HIST1H2AM	HIST2H3D
HIST1H2AM	ESR2
HIST1H2AM	SDC2
HIST1H2AM	BRD7
HIST1H2AM	HIST1H3H
IFNA17	GRM5
IFNA17	CSF2RB
IFNA17	CREBBP
IFNA17	PTPN11
GRM5	TNF
GRM5	VSX1
GRM5	WNT10A
GRM5	HOMER3
CYP2C18	FOXA1
CYP2C18	SDC2
CYP2C18	MAOA
MOGAT3	SLC35G3
ALDH1L1	MAOA
ALDH1L1	ELOVL6
TNF	DAXX
TNF	RAC1
TNF	CREBBP
TNF	ESR1
TNF	MAOA
TNF	CDK4
TNF	CSF2RB
TNF	ESR2
TNF	ALAS2
TNF	TNFRSF1A
TNF	SFTPA1
TNF	KIF11
TNF	PSMB9
TNF	RPS6KB1
TNFRSF1A	THADA
TNFRSF1A	DAXX
TNFRSF1A	RAC1
TNFRSF1A	ESR1
TNFRSF1A	PTPN11
TNFRSF1A	MCRS1
GRIP1	GRIK1
GRIP1	HIST1H3H
GRIP1	PSMB9
GRIP1	KANK2
GRIP1	CREBBP
GRIP1	ESR1
OAZ3	ESR1
OAZ3	PSMB9
KIF11	TRIM33
KIF11	KATNAL2
KIF11	ESR1
KIF11	ARCN1
KIF11	HIST1H3H
MED17	ESR2
MED17	TKT
MED17	SREBF1
MED17	CREBBP
MED17	ESR1
CDC25B	ESR1
CDC25B	CREBBP
CDC25B	TIAM1
CDC25B	MATK
CDC25B	CDK3
ARCN1	ESR2
ARCN1	ARF4
TRIM44	FOXA1
TRIM44	MCRS1
TRIM44	TAF1B
KANK2	FOXA1
KANK2	MCRS1
KANK2	ESR2
KANK2	HOMER3
KATNAL2	ESR2
KATNAL2	ACTN2
KATNAL2	ESR1
CLTA	ESR2
CLTA	AP3B1
UTP14A	LAMTOR5
UTP14A	FOXA1
UTP14A	ESR2
UTP14A	ESR1
LDHAL6B	ARF4
LDHAL6B	TKT
LDHAL6B	SREBF1
LDHAL6B	ALDH1A1
SFTPA1	FOXA1
SFTPA1	CSF2RB
SREBF1	ESR2
SREBF1	EYA1
SREBF1	MMAA
SREBF1	ELOVL6
SREBF1	CREBBP
SREBF1	ESR1
RAC1	NRAS
RAC1	TIAM1
RAC1	RPS6KB1
RAC1	ESR1
RAC1	PTPN11
RAC1	HIST1H3H
RAC1	ESR2
RAC1	GRIK1
ALDH1A1	CREBBP
ALDH1A1	DAXX
ALDH1A1	MAOA
GRIK1	FOXA1
GRIK1	RASGRP4
GRIK1	ACTN2
HIST2H3D	BRD7
HIST2H3D	ESR1
HIST2H3D	CDK4
HIST2H3D	FOXA1
HIST2H3D	PRDM9
HIST2H3D	TAF1B
HIST2H3D	DAXX
HIST2H3D	HIST1H3H
HIST2H3D	CREBBP
MCRS1	DAXX
MCRS1	ESR1
MCRS1	ESR2
MCRS1	COPS6
MOS	HOMER3
MOS	ACTN2
MOS	CALCOCO2
WNT10A	SDC2
WNT10A	VSX1
WNT10A	ESR1
QARS	LAMTOR5
QARS	ACTN2
QARS	CALCOCO2
QARS	CDK4
ELOVL6	ALAS2
ELOVL6	SLC35G3
TAF1B	ESR2
TAF1B	HIST1H3H
TAF1B	ESR1
FOXA1	TRIM33
FOXA1	NRAS
FOXA1	ESR1
FOXA1	EYA1
FOXA1	RPS6KB1
FOXA1	HIST1H3H
ACTN2	NRAS
ACTN2	RASGRP4
HOMER3	C4orf17
ARF4	STK4
ARF4	ESR2
RPS6KB1	ESR1
RPS6KB1	LAMTOR5
RPS6KB1	CDK4
RPS6KB1	ESR2
SDC2	PTPN11
SDC2	TIAM1
STK4	CDK3
STK4	LAMTOR5
STK4	DAXX
HIST1H3H	DAXX
HIST1H3H	PRDM9
HIST1H3H	CREBBP
HIST1H3H	BRD7
HIST1H3H	ESR1
HIST1H3H	TRIM33
HIST1H3H	CDK4
HIST1H3H	ESR2
MMAA	ALAS2
CDK4	ESR1
CDK4	CREBBP
CDK4	COPS6
NR2E3	NRL
NR2E3	ESR1
NR2E3	VSX1
DAXX	CALCOCO2
DAXX	CREBBP
DAXX	ESR1
C4orf17	COPS6
ESR1	CSF2RB
ESR1	ESR2
ESR1	CDK3
ESR1	PSMB9
ESR1	CREBBP
NRL	VSX1
CDK3	COPS6
EYA1	MATK
EYA1	VSX1
TIAM1	NRAS
MATK	PTPN11
TRIM33	ESR2
TRIM33	ALAS2
TRIM33	CREBBP
CREBBP	ESR2
AP3B1	ESR2
AP3B1	NRAS
RASGRP4	NRAS
BRD7	ALAS2
BRD7	ESR2
SLC35G3	ALAS2
SLC35G3	HMGCLL1
THADA	VSX1
PTPN11	CSF2RB
PTPN11	NRAS
CSF2RB	NRAS
VSX1	MAOA
VSX1	ESR2
ESR2	NRAS
