#tail	head
OCRL	SEPT2
OCRL	PLEKHA7
OCRL	CALM1
OCRL	ACTB
OCRL	PACSIN2
ACTB	PRKCD
ACTB	HIST1H1A
ACTB	KHDRBS1
ACTB	RPL10A
ACTB	MYC
ACTB	CKMT1A
ACTB	SLC25A5
PACSIN2	SWAP70
PACSIN2	KHDRBS1
PACSIN2	SEPT2
PACSIN2	PLEKHA7
GANAB	SEPT2
GANAB	PLEKHA7
GANAB	MYC
GANAB	SWAP70
HIST1H1A	RPL10A
HIST1H1A	MYC
HIST1H1A	PRKCD
HIST1H1A	MCM6
DUSP14	CCDC173
DUSP14	SPERT
TRAV8-4	HLA-DQB2
TRAV8-4	CD8A
CKMT1A	CALM1
CKMT1A	SLC25A5
SEMG2	LEP
MCM6	CDC6
MCM6	PRIM2
MCM6	HSF1
CDC6	MYC
CDC6	PRIM2
CALM1	SLC25A5
CALM1	TSPOAP1
CALM1	PRKCD
CALM1	MYC
HLA-DQB2	KLC3
ECEL1	IL17RC
ECEL1	HSF1
SLC25A5	MYC
SLC25A5	RPL10A
CCDC173	PKP3
ESYT1	HCCS
ESYT1	MYC
HSF1	PRKCD
HSF1	LEP
KLC3	SPERT
KLC3	BAG6
CASK	TSPOAP1
CASK	SEPT2
CASK	PLEKHA7
PLEKHA7	SEPT2
PLEKHA7	KHDRBS1
TSPOAP1	KHDRBS1
SEPT2	KHDRBS1
PRKCD	LEP
PKP3	HCCS
IL17RC	BAG6
LEP	MYC
PRIM2	BAG6
