#tail	head
KLRC2	IGHV3-7
KLRC2	LCK
KLRC2	RAC1
KLRC2	ABI2
DBF4	PRIM1
DBF4	ORC5
DBF4	CDK2
UBE2D1	CDK2
UBE2D1	TRIM28
UBE2D1	SKI
UBE2D1	TRIM25
UBE2D1	CRBN
IGHV3-7	RAC1
IGHV3-7	ABI2
IGHV3-7	LCK
RTKN	SYDE1
RTKN	RAC1
RTKN	LIMA1
RPL13A	MAGOHB
RPL13A	SNU13
RPL13A	EEFSEC
RPL13A	TRIM25
FLNA	CDK2
FLNA	LIMA1
FLNA	ACTN1
FLNA	ADAMTSL4
FLNA	RAC1
FLNA	MYOT
LIMA1	ABI2
LIMA1	RAC1
LIMA1	CDK2
LIMA1	SYDE1
RAC1	CDK2
RAC1	ABI2
RAC1	LCK
RAC1	SYDE1
RAC1	ARHGEF4
KHDRBS2	HRNR
KHDRBS2	CRBN
HRNR	TRIM25
HRNR	CDK2
ARHGEF4	TRIM25
ARHGEF4	LCK
HSF1	EEFSEC
HSF1	GTF2A2
MYOT	ACTN1
TRIM28	CDK2
TRIM28	GTF2A2
TRIM28	TRIM25
TRIM28	CIAO1
TRIM28	SKI
PRIM1	CDK2
PRIM1	CIAO1
PRIM1	CCAR1
PRIM1	ORC5
GTF2A2	ACTR1B
TRIM25	ACTN1
TRIM25	SNU13
TRIM25	SKI
TRIM25	ORC5
TRIM25	ABI2
TRIM25	ACTR1B
ADAMTSL4	MAGOHB
SNU13	CCAR1
SNU13	RPAP1
SNU13	MAGOHB
SNU13	CDK2
LCK	ABI2
LCK	ACTN1
CDK2	ORC5
CDK2	MAGOHB
CDK2	ACTN1
RPAP1	CIAO1
ACTR1B	CCAR1
CCAR1	MAGOHB
