#tail	head
CGB5	LHCGR
CGB5	JUN
CGB5	PTK2
NOS3	PTK2
NOS3	CEP55
MRPL58	MTG1
MRPL58	HK1
ESRRA	JUN
ESRRA	ZFP91
ESRRA	PPARGC1A
ESRRA	HP
DDX21	LMNB1
DDX21	OBSL1
DDX21	TUBA1A
DDX21	JUN
CEP55	TEAD4
RPP40	RPS13
RPP40	NOG
OBSL1	NOG
OBSL1	HP
PTK2	NRF1
PTK2	CASP2
PTK2	FGF21
PTK2	NOG
RPS13	JUN
RPS13	CCNT1
RPS13	RPL41
RPS13	TUBA1A
PDE4DIP	NOG
PDE4DIP	CLIP4
HK1	NOG
HK1	TUBA1A
NOG	CLIP4
NOG	PPARGC1A
NOG	CEP19
NOG	JUN
NOG	MTG1
MAGEA12	CLIP4
MAGEA12	JUN
NRF1	MBD3
NRF1	CASP2
NRF1	CEP19
NRF1	ZFP91
NRF1	PPARGC1A
TUBA1A	JUN
CCNT1	GTF2B
CCNT1	PPARGC1A
MBD3	RBL1
MBD3	JUN
MBD3	TBC1D19
FGF21	HP
LMNB1	CASP2
LMNB1	RBL1
TEAD4	RBL1
GTF2B	JUN
GTF2B	RBL1
TSPYL2	CEP19
TSPYL2	ZFP91
PPARGC1A	JUN
CEP19	SRP9
RPL41	JUN
RPL41	SRP9
