#tail	head
CFL1	MYC
CFL1	SP1
CFL1	SEPT2
CFL1	SHKBP1
CFL1	NAPG
CFL1	PTEN
CFL1	RPRD1B
DNMT3A	MYC
DNMT3A	MME
DNMT3A	SP1
DNMT3A	UHRF2
UHRF2	XRCC5
UHRF2	PTEN
MAN2A2	NOG
MAN2A2	MYC
MAN2A2	SP1
LMO7	SEPT2
LMO7	SHKBP1
LMO7	NAPG
LMO7	NOG
LMO7	AMPD1
LMO7	RPRD1B
LMO7	MYC
LMO7	SP1
LMO7	XRCC5
LMO7	UBE2U
NOG	MYC
NOG	HSPA4L
NOG	NAPG
NOG	MME
NOG	CXADR
NOG	SMPDL3B
NOG	ZNF703
NOG	PTEN
MME	SP1
MME	XRCC5
ZNF703	MYC
ZNF703	NAPG
ZNF703	SEPT2
ZNF703	SP1
ZNF703	RPRD1B
ZNF703	SHKBP1
RPRD1B	GRPEL1
RPRD1B	SP1
RPRD1B	SHKBP1
RPRD1B	NAPG
RPRD1B	ACTR1A
RPRD1B	CXADR
RPRD1B	SMPDL3B
RPRD1B	AIMP2
RPRD1B	SEPT2
RPRD1B	XRCC5
RPRD1B	FBXO22
SMPDL3B	NAPG
SMPDL3B	SEPT2
SMPDL3B	SHKBP1
HSPA4L	GRPEL1
GRPEL1	SP1
SP1	MYC
SP1	AMPD1
SP1	PTEN
SP1	XRCC5
AMPD1	FBXO22
AMPD1	AIMP2
AMPD1	RNF126
FBXO22	SHKBP1
FBXO22	UBE2U
FBXO22	SEPT2
FBXO22	NAPG
XRCC5	SHKBP1
XRCC5	MYC
XRCC5	NAPG
XRCC5	SEPT2
XRCC5	RNF126
CXADR	SEPT2
CXADR	SHKBP1
CXADR	NAPG
NAPG	AIMP2
NAPG	ACTR1A
NAPG	SEPT2
NAPG	SHKBP1
SEPT2	SHKBP1
SEPT2	ACTR1A
SEPT2	AIMP2
ACTR1A	PTEN
ACTR1A	SHKBP1
UBE2U	RNF126
SHKBP1	AIMP2
PTEN	MYC
MYC	AIMP2
