#tail	head
CACNA2D1	NOG
CACNA2D1	CACNB3
CACNA2D1	SLC8A3
CACNA2D1	H3F3B
CACNA2D1	ATP2C1
CACNA2D1	AGT
CACNA2D1	PPP1CC
RBL2	DDB2
RBL2	CRYZL1
RBL2	MAGEA12
RBL2	PCNA
RBL2	ESR1
NOG	AGT
NOG	SLC30A10
NOG	SLC8A3
NOG	H3F3B
NOG	DDB2
MRPL1	RIOK1
MRPL1	AURKAIP1
KCNMB3	HTR3B
KCNMB3	HTR3D
AURKAIP1	MYBBP1A
TBC1D19	PPP1CC
TBC1D19	MAGEA12
AGT	HTR3B
AGT	SLC30A10
AGT	ESR1
CACNB3	ATP2C1
CACNB3	ESR1
CACNB3	HTR3D
CACNB3	SLC8A3
CACNB3	HTR3B
CACNB3	PPP1CC
DDB2	ESR1
DDB2	PCNA
H2AFV	MYBBP1A
H2AFV	H3F3B
H2AFV	PCNA
H2AFV	HIST1H4D
H2AFV	RIOK1
H2AFV	ESR1
H2AFV	HIST1H4B
RIOK1	HIST1H4D
RIOK1	H3F3B
RIOK1	HIST1H4B
HTR3B	SLC8A3
HTR3B	ATP2C1
ATP2C1	SLC8A3
ATP2C1	HTR3D
HTR3D	SLC8A3
PCNA	HIST1H4D
PCNA	ESR1
PCNA	MYBBP1A
PCNA	PPP1CC
PCNA	HIST1H4B
ESR1	SLC30A10
ESR1	SLC8A3
ESR1	H3F3B
ESR1	MYBBP1A
ESR1	HIST1H4D
ESR1	PPP1CC
ESR1	HIST1H4B
ESR1	CRYZL1
HIST1H4D	CRYZL1
HIST1H4D	H3F3B
HIST1H4D	MYBBP1A
MAGEA12	H3F3B
H3F3B	MYBBP1A
H3F3B	HIST1H4B
MYBBP1A	HIST1H4B
MYBBP1A	PPP1CC
HIST1H4B	CRYZL1
