#tail	head
B2M	GNB2
B2M	SMC2
B2M	PAX4
B2M	MYC
B2M	PIK3CB
GNB2	PIK3CB
GNB2	CCR10
GNB2	INPP5A
GNB2	SEH1L
GNB2	PCBP1
GNB2	PAK1
GNB2	FLT3
GNB2	CCL19
GNB2	PAX4
GNB2	MYC
GNB2	ITPR3
PAK1	PIK3CB
PAK1	CDK19
PAK1	PCBP1
PAK1	MYL6
PAK1	PAX4
CAPZA1	NEB
CAPZA1	MYC
CAPZA1	SEH1L
ALG5	GANC
ALG5	GLB1
PCBP1	MYC
PCBP1	PIK3CB
PCBP1	RIOK1
PCBP1	NPRL2
PCBP1	SEH1L
HIST1H2BI	SMC2
HIST1H2BI	MYC
HIST1H2BI	RIOK1
HIST1H2BI	MYL6
ELOA	GTF2H3
ELOA	MYC
ELOA	CDK8
CCL19	CCR10
GLB1	ALPP
GLB1	GANC
CDK8	GTF2H3
CDK8	MYC
CDK8	CDK19
TIMM9	MYC
TIMM9	PAX4
ITPR3	ACTN2
ITPR3	NEB
ITPR3	PAX4
ITPR3	MYC
ITPR3	MYL6
GTF2H3	SMC2
ACTN2	NEB
ACTN2	MYL6
ACTN2	SLC5A9
GRB10	FLT3
FLT3	MYC
GANC	SLC5A9
MYL6	SEH1L
PIK3CB	INPP5A
NPRL2	SEH1L
NPRL2	MYC
CCR10	ALPP
MYC	SMC2
INPP5A	SEH1L
