#tail	head
CARS	HIST1H4H
CARS	TNF
GDF11	FKBP1B
GDF11	INHBE
GDF11	GDF5
PIK3R1	FGF23
PIK3R1	GNB1
PIK3R1	KLRD1
PIK3R1	NTF3
PIK3R1	IGHD
PIK3R1	ESR2
PIK3R1	ARAF
PIK3R1	TNF
PIK3R1	GSN
KLRD1	FGF23
KLRD1	GNB1
KLRD1	IGHD
GNB1	ESR2
GNB1	PPP1CB
GNB1	IGHD
GNB1	GSN
GNB1	FGF23
GNB1	NTF3
FGF23	TNF
FGF23	IGHD
FGF23	CYP24A1
FGF23	NTF3
FGF23	ESR2
GDF5	SERPINB2
GDF5	FKBP1B
GDF5	INHBE
SERPINB2	PLAUR
SERPINB2	TNF
ARAF	TNF
ARAF	CAMK2D
HSD3B1	TNF
HSD3B1	CGB3
HSD3B1	CYP24A1
HSD3B1	ESR2
KAT8	ESR2
KAT8	PPP1CB
KAT8	HIST1H4H
ESR2	CAMK2D
ESR2	INHBE
ESR2	IFI6
ESR2	RBM12B
ESR2	TNF
ESR2	CGB3
ESR2	CYP24A1
ESR2	PPP1CB
ESR2	HIST1H4H
ESR2	IGHD
ESR2	GSN
CGB3	TNF
CGB3	GSN
TNF	GSN
TNF	PPP1CB
TNF	HIST1H4H
PLAUR	HIST1H4H
PPP1CB	RBM12B
PPP1CB	GSN
INHBE	FKBP1B
IGHD	NTF3
CAMK2D	FKBP1B
IFI6	HIST1H4H
