#tail	head
DCTN1	CDK1
DCTN1	STAT1
DCTN1	LONP1
MTF1	STAT1
MTF1	SLC39A7
MTF1	HIST1H4B
MTF1	RPL11
MTF1	HOXC4
MTF1	GABPB2
MTF1	DDX18
MTF1	HIST1H4F
MTF1	BCL9
MTF1	EGF
MTF1	SLC39A6
MTF1	PRKDC
SMAD3	ACTN2
SMAD3	JARID2
SMAD3	EGF
SMAD3	BRCA2
SMAD3	APP
SMAD3	KRT10
SMAD3	PIN1
SMAD3	HIF1AN
SMAD3	HOXC4
H2AFZ	HOXC4
H2AFZ	JARID2
H2AFZ	HIST1H3F
H2AFZ	HIST1H3E
H2AFZ	HIST1H3C
H2AFZ	BCL9
H2AFZ	CDK1
H2AFZ	HIST1H4B
H2AFZ	ASB9
H2AFZ	HIST1H4F
KRT10	SLC39A7
KRT10	MYL4
KRT10	EGF
KRT10	SLC8A1
KRT10	SLC39A6
KRT10	COPS5
KRT10	JARID2
KRT10	PIK3R1
TRMT61B	SSBP1
TRMT61B	PNMA2
TRMT61B	LONP1
PSMD3	CDK1
PSMD3	AARSD1
PSMD3	SPRTN
PSMD3	BRCA2
PSMD3	COPS5
H2AFJ	HIST1H3C
H2AFJ	BCL9
H2AFJ	CDK1
H2AFJ	HIST1H4B
H2AFJ	HIST1H4F
H2AFJ	HOXC4
H2AFJ	JARID2
H2AFJ	HIST1H3F
H2AFJ	APP
H2AFJ	HIST1H3E
LIMA1	EGF
LIMA1	APP
LIMA1	HIST1H3C
LIMA1	MYH9
LIMA1	HIST1H3F
LIMA1	WASF3
LIMA1	HIST1H3E
LIMA1	YWHAZ
LIMA1	DSG2
CDC14B	JAK1
CDC14B	HELLS
CDC14B	PEAK1
TXNL4A	U2AF1L4
TXNL4A	PRPF6
SLC12A7	FXYD4
SLC12A7	SLC12A4
SLC12A7	GABRA1
SLC12A7	SLC12A1
SLC12A7	STAT1
EGF	MAP2K2
EGF	BTC
EGF	WASF3
EGF	STON1
EGF	PIK3R1
EGF	FCHO1
EGF	APP
EGF	APOL1
EGF	PRLR
EGF	SLC39A7
EGF	YWHAZ
EGF	CDK1
EGF	DSP
EGF	PLEKHA1
EGF	STAT1
GABRA1	SLC12A4
GABRA1	STAT1
PIN1	KRTAP10-9
PIN1	YWHAZ
PIN1	CDK1
PIN1	MAP2K2
PIN1	APP
MAP2K2	YWHAZ
MAP2K2	STAT1
MAP2K2	COPS5
MAP2K2	DLG1
MAP2K2	JAK1
MAP2K2	PIK3R1
MAP2K2	AGTRAP
MCEE	APP
MCEE	CD81
MCEE	AGTRAP
HIST1H4B	ACTN2
HIST1H4B	PRKDC
HIST1H4B	HOXC4
HIST1H4B	YWHAZ
HIST1H4B	HIST1H3E
HIST1H4B	COPS5
HIST1H4B	BCL9
HIST1H4B	CDK1
HIST1H4B	JARID2
HIST1H4B	ASB9
HIST1H4B	BRCA2
HIST1H4B	MYH8
HIST1H4B	APP
HIST1H4B	HIST1H3C
HIST1H4B	HIST1H3F
SLC39A7	APP
SLC39A7	APOL1
SLC39A7	SLC39A6
SLC39A7	DSP
SLC39A7	PRLR
BCL9	HIST1H3C
BCL9	HIST1H4F
BCL9	HELLS
BCL9	HIST1H3F
BCL9	HIST1H3E
HIF1AN	ASB9
HIF1AN	RPL37
HIF1AN	GABPB2
HIF1AN	TXLNA
HIF1AN	CDK1
PRLR	YWHAZ
PRLR	TXLNA
PRLR	SLC39A6
PRLR	STAT1
PRLR	PIK3R1
PRLR	JAK1
SETBP1	APP
SETBP1	SPANXA2
SPRTN	SSBP1
FCHO1	GABPB2
FCHO1	PLEKHA1
FCHO1	STON1
FCHO1	BTC
FCHO1	APP
FCHO1	PIK3R1
SSBP1	CDK1
SSBP1	COPS5
SSBP1	HIST1H3C
SSBP1	HIST1H3F
SSBP1	HIST1H3E
HELLS	APP
HELLS	HIST1H3F
HELLS	HIST1H3E
HELLS	HIST1H3C
PRKDC	HIST1H3C
PRKDC	HIST1H3F
PRKDC	HIST1H3E
PRKDC	HOXC4
PRKDC	CD81
PRKDC	MYH9
PRKDC	DSP
PRKDC	YWHAZ
PRKDC	HIST1H4F
PRKDC	COPS5
MYH8	HIST1H4F
MYH8	ACTN2
MYH8	APP
MYH8	DLG1
MYH8	MYL4
TSPOAP1	STXBP1
