#tail	head
TFDP1	KBTBD7
TFDP1	SYNCRIP
TFDP1	STAG2
TFDP1	ATP1B1
TFDP1	MCM3
TFDP1	CCNA1
SYNCRIP	CEBPZ
SYNCRIP	MRPL33
SYNCRIP	EBNA1BP2
SYNCRIP	ZBTB14
SYNCRIP	ZEB1
SYNCRIP	MCM3
ATP1B1	KCNE1
ATP1B1	EGF
ATP1B1	KCNG3
ATP1B1	HTR3C
BAG3	ACD
BAG3	S100A14
RPS7	RRP7A
RPS7	ZBTB14
RPS7	NIP7
RPS7	XRN2
RPS7	EBNA1BP2
MCM3	CCNA1
MCM3	PPAT
PDE7A	PPAT
PDE7A	PRKAG2
PDE7A	ZEB1
IGHV4-39	MS4A2
IGHV4-39	EGF
MRPL33	MRPS15
MRPL33	MRPS26
STAG2	ACD
STAG2	ZEB1
MRPS15	COQ4
MRPS15	MRPS26
COQ4	ECH1
PARN	PRKAG2
PARN	XRN2
PARN	PPAT
PRKAG2	PDE10A
ZEB1	KCNG3
ZEB1	EGF
ZEB1	S100A14
PDE10A	PPAT
PDE10A	ZBTB14
MRPS26	KBTBD7
EGF	CCNA1
ECH1	S100A14
KCNG3	HTR3C
KCNE1	HTR3C
CEBPZ	EBNA1BP2
CEBPZ	NIP7
NIP7	RRP7A
XRN2	RRP7A
EBNA1BP2	RRP7A
