#tail	head
MEIS1	CTSA
MEIS1	TFAP4
MEIS1	POLR2F
MEIS1	USF1
MEIS1	SUMO2
MEIS1	FBXW7
PSMD6	FBXW7
PSMD6	AJUBA
GLB1	PIGA
GLB1	CTSA
LAMC2	PIK3CA
LAMC2	PRKCA
LAMC2	SHC3
COMMD10	FBXW7
COMMD10	FBXW10
COMMD10	IRF7
AJUBA	TFAP4
HTT	SLC31A1
HTT	PIK3R2
HTT	PIAS4
FBXW10	PRKCA
POLE4	FEN1
POLE4	POLR2F
USF1	TFAP4
PIGA	SLC31A1
PIK3R2	PIK3CA
FEN1	PIK3CA
SHC3	PIK3CA
SHC3	PRKCQ
SHC3	PRKCA
TFAP4	PRKCQ
TFAP4	SUMO2
FBXW7	PRKCA
HLA-DQA1	PRKCQ
HLA-DQA1	CTSA
IRF7	PIAS4
IRF7	SUMO2
CTSA	SUMO2
SLC31A1	PRKCA
SUMO2	PIAS4
PRKCQ	PRKCA
PRKCQ	PIK3CA
PIK3CA	PRKCA
