#tail	head
GLB1	PRTN3
GLB1	MPO
GLB1	B3GNT3
CBFB	IL2RA
CBFB	CRIP1
PRUNE1	GMPPB
PRUNE1	PYGM
PRUNE1	SCGB1D4
B3GNT3	C6orf120
PPFIA3	CACNG8
PPFIA3	PYGM
PPFIA3	CALM1
PPFIA3	ATP2B2
CALM1	UNK
CALM1	PYGM
CALM1	ADRA1D
CALM1	ATP2B2
CALM1	CACNG8
CALM1	CASR
CALM1	C5
CASR	C5
CASR	ADRA1D
CASR	CCL5
IL2RA	IL12A
IL2RA	B2M
ADRA1D	SLC22A3
ADRA1D	CCL5
SLC22A3	IL12A
SLC22A3	CCL5
MPO	B2M
MPO	IAPP
MPO	PRTN3
CACNG8	PYGM
CACNG8	ATP2B2
GMPPB	PYGM
DSTN	CRIP1
DSTN	UNK
IL12A	C5
IL12A	PYGM
CCL5	IAPP
CCL5	C5
SCGB1D4	C6orf120
B2M	C5
PYGM	ATP2B2
IAPP	C5
