#tail	head
RAB1A	HIST1H4D
RAB1A	CD59
RAB1A	FGFR1
RAB1A	GDI1
RAB1A	RAB11B
RAB1A	IQCB1
RAB1A	TRAPPC10
RAB1A	STIM1
MB21D2	TRAPPC10
MB21D2	RAB3IP
CYP4A11	CD59
CYP4A11	FGFR1
MAZ	FGFR1
MAZ	STIM1
MAZ	ADGRL1
MAZ	DDIAS
MAZ	KDM2A
MAZ	MITF
CUX1	FGFR1
CUX1	AK9
CUX1	MITF
SUCLG2	KDM2A
SUCLG2	MRPL50
F2RL1	STIM1
CENPL	AHR
CENPL	MAPRE1
CENPL	CENPT
CENPL	HIST1H4D
IQCB1	RAB3IP
IQCB1	MAPRE1
IQCB1	GDI1
IQCB1	PEA15
MCM2	TAGLN2
MCM2	EIF3C
MCM2	HIST1H4D
TAGLN2	GDI1
RAB3IP	GDI1
RAB3IP	RAB11B
RAB3IP	TRAPPC10
MAPRE1	STIM1
MAPRE1	CENPT
MAPRE1	AHR
MAPRE1	CD59
AK9	PEA15
GDI1	TRAPPC10
GDI1	RAB11B
EIF3C	EIF3M
STUB1	DDIAS
STUB1	MITF
TRAPPC10	CD59
ADGRL1	AHR
ADGRL1	STIM1
AHR	KDM2A
FGFR1	HIST1H4D
MRPL51	MRPL4
MRPL51	MRPL50
MRPL35	MRPL50
MRPL35	MRPL4
CENPT	HIST1H4D
DDX28	MRPL4
DDX28	RAB11B
MRPL50	MRPL4
