#tail	head
NETO2	AIMP2
NETO2	TRMT6
TRMT6	STK24
CCDC102B	CCHCR1
CCDC102B	MFAP1
CCDC102B	DCP1B
LMNA	AIMP2
LMNA	MYADM
LMNA	EGF
LMNA	ESR1
LMNA	SDC4
LMNA	SORBS2
LMNA	MFAP1
AIMP2	ICE1
AIMP2	PSMD4
AIMP2	SDC4
AIMP2	SORBS2
STK24	MAD1L1
IGKV1-17	FGFR1
IGKV1-17	CUX1
IGKV1-17	EGF
IGKV1-17	ESR1
IGKV1-17	FGF4
PSMD9	CCHCR1
PSMD9	PSMD4
PSMD9	RPRD1A
PSMD9	PHLDB3
PSMD9	LTA
ICE1	ZNF143
ICE1	RPRD1A
FSHB	ESR1
FSHB	GNA12
FSHB	GPER1
KIF13B	COPB2
KIF13B	DCP1B
GPER1	ESR1
GPER1	EGF
RPRD1A	CCHCR1
RPRD1A	ZNF143
RPRD1A	PHLDB3
ECT2	PSMD4
ECT2	CUX1
LTA	PSMD4
LTA	REPIN1
DCP1B	SDC4
DCP1B	SORBS2
SORBS2	SDC4
SORBS2	ESR1
MAD1L1	CCHCR1
MAD1L1	MFAP1
PHLDB3	CCHCR1
EGF	CUX1
EGF	FGF4
EGF	NOLC1
EGF	MYADM
EGF	FGFR1
EGF	ESR1
MYADM	REPIN1
MYADM	ESR1
ESR1	GNA12
ESR1	FGFR1
ESR1	FGF4
ESR1	REPIN1
ESR1	CUX1
FGF4	CUX1
FGF4	FGFR1
FGFR1	CUX1
FGFR1	SDC4
NOLC1	MFAP1
