#tail	head
ABL2	MET
ABL2	JAK1
IFFO1	P4HA2
IFFO1	COG5
CYLD	STAT1
CYLD	MAPRE1
CYLD	AKT1
CYLD	JAK1
CYLD	SPTBN1
CYLD	CCSER1
CYLD	ACO1
AKT1	MET
AKT1	STAT1
AKT1	PARK7
AKT1	MAP2K6
AKT1	JAK1
AKT1	STUB1
CRTAP	COL6A3
CRTAP	STUB1
SPTBN1	STUB1
SPTBN1	PDHA1
SPTBN1	STAT1
SPTBN1	MAPRE1
SPTBN1	RPA1
SPTBN1	COG5
STX12	STAT1
STX12	MOSPD2
MAP2K6	JAK1
MAP2K6	STAT1
FPGS	PALM2
FPGS	ACO1
SCAMP3	STAT1
SCAMP3	RPA1
SCAMP3	PDHA1
STUB1	MET
STUB1	PARK7
STUB1	P4HA2
PARK7	PDHA1
MET	STAT1
MOSPD2	PALM2
PDHA1	RPA1
CCSER1	MAPRE1
RPA1	DTX3L
P4HA2	COL6A3
STAT1	JAK1
STAT1	DTX3L
DTX3L	JAK1
