#tail	head
ATE1	GAST
ATE1	HLA-DQB2
HDAC4	ELOC
HDAC4	RPL27
HDAC4	XPO1
HDAC4	YWHAB
RAD51D	MAPK8IP3
RAD51D	LZTS2
XPO1	LZTS2
XPO1	SSRP1
XPO1	CEP55
XPO1	HIF1AN
CEP55	TEAD4
CEP55	TEX11
HLA-DQB2	PLCG1
YWHAG	HGF
YWHAG	YWHAB
TACR1	CXCR3
TACR1	INPP5K
TACR1	EPN2
TACR1	GNG5
TACR1	GAST
TACR1	STIM1
BTRC	YWHAB
BTRC	UBE2D2
BTRC	DCUN1D5
BTRC	ELOC
ELOC	UBE2D2
ELOC	DCUN1D5
ELOC	SSRP1
CXCR3	GNG5
CXCR3	MAP2K3
CXCR3	STIM1
HIF1AN	LZTS2
HIF1AN	RPL27
HIF1AN	INPP5K
HGF	ABI2
HGF	PLCG1
HGF	GNG5
HGF	AREG
HGF	INPP5K
HGF	IGLV3-1
IGLV3-1	GNG5
IGLV3-1	AREG
IGLV3-1	GNGT2
IGLV3-1	PLCG1
IGLV3-1	INPP5K
GNG5	CCR7
GNG5	INPP5K
GNG5	GAST
GNG5	PLCG1
GNG5	GNGT2
MAPK8IP3	WDR54
GNGT2	INPP5K
GNGT2	AREG
GNGT2	ABI2
GNGT2	PLCG1
PLCG1	INPP5K
LZTS2	ABI2
INPP5K	EPN2
ABI2	KIAA1217
AREG	EPN2
