#tail	head
CRACR2A	MKRN3
CRACR2A	KRT75
STIP1	HSF1
STIP1	DNAI2
STIP1	IRS4
STIP1	TUBB3
HSF1	NT5C3A
HSF1	UBE2E2
HSF1	GRM8
ATG7	GFER
GFER	HNF4A
KRT18	CCNI
KRT18	KRT75
UBE2E2	AR
UBE2E2	MKRN3
GRM8	NDP
GRM8	GNAO1
GRM8	AR
TUBB4A	PAX4
TUBB4A	DNAI2
TUBB4A	CCT6B
TUBB4A	IRS4
TUBB4A	HNF4A
CCNI	PAX4
DNAI2	TUBB3
DNAI2	CCT6B
MKRN3	MAGED1
MKRN3	KRT75
GNAO1	PAX4
GNAO1	AR
MAGED1	IRS4
MAGED1	HNF4A
MAGED1	AR
MAGED1	TUBB3
MAGED1	PAX4
CCT6B	TUBB3
CCT6B	HNF4A
NDP	AR
IRS4	TUBB3
IRS4	HNF4A
PAX4	HNF4A
NT5C3A	HNF4A
TUBB3	HNF4A
HNF4A	AR
