#tail	head
DEK	HIST2H2AC
DEK	IRF2BP2
DEK	SF3B1
DEK	RPL37A
POLR2I	HOXB3
POLR2I	HIST2H2AC
POLR2I	SF3B1
POLR2I	EGR2
POLR2I	ZCRB1
HIST2H2AC	SF3B1
HIST2H2AC	CTNNB1
HIST2H2AC	EGR2
HIST2H2AC	TCF7L2
HIST2H2AC	HOXB3
RPL37A	PPAN
RPL37A	RPL30
RPL37A	TRIM25
RPL30	TRIM25
RPL30	PPAN
RPL30	CTNNB1
TCF7L2	CTNNB1
CTNNB1	ISG15
CTNNB1	IQGAP1
CTNNB1	TRIM25
ZCRB1	SF3B1
ISG15	IQGAP1
ISG15	TRIM25
HOXB3	EGR2
IQGAP1	PPP1R9B
IQGAP1	TRIM25
TRIM25	PPAN
TRIM25	PPP1R9B
TRIM25	IRF2BP2
PPAN	SF3B1
UPRT	IRF2BP2
UPRT	EGR2
EGR2	PPP1R9B
