#tail	head
RGS3	ZNF24
RGS3	TEAD1
RGS3	HMGA1
MAPT	LRFN4
MAPT	ACTB
MAPT	PIK3R1
MAPT	TFDP2
MAPT	TP53
MAPT	SP1
FGF21	PIK3R1
FGF21	FGF11
FGF21	COL4A2
FGF21	SP1
ACTB	FER
ACTB	HIST1H4A
ACTB	PCDHGC5
ACTB	COL4A2
ACTB	PIK3C2A
ACTB	TP53
ACTB	UCHL5
ACTB	CUL1
PIK3R1	PDGFRB
PIK3R1	FER
PIK3R1	TP53
PIK3R1	PIK3C2A
PIK3R1	TEK
TEAD1	TFDP2
TEAD1	RAB30
TEAD1	HMGA1
PIK3C2A	TEK
PIK3C2A	AP1S1
PIK3C2A	PDGFRB
CDC45	HPX
CDC45	RLF
CDC45	TFDP2
FER	DUSP26
FER	PTPN9
FER	GSTT1
FER	PCDHGC5
HIST1H4A	HMGA1
HIST1H4A	TFDP2
HIST1H4A	CUL1
HIST1H4A	UCHL5
TP53	MEMO1
TP53	TFDP2
TP53	FGF11
TP53	HPX
TP53	SP1
TP53	ZBTB16
TP53	ZNF24
TP53	PTPN9
TP53	HMGA1
TP53	GSTT1
TP53	DUSP26
AP1S1	SP1
AP1S1	TFDP2
TFDP2	SP1
TFDP2	HMGA1
RAB30	GSTT1
COL4A2	CD93
HMGA1	SP1
SP1	ZBTB16
SP1	PSMA5
SP1	FGF11
SP1	UCHL5
SP1	SLITRK5
MEMO1	CD93
FGF11	GCM1
FGF11	PSMA5
RLF	HPX
RLF	ZNF24
PSMA5	UCHL5
PSMA5	CUL1
PSMA5	GSTT1
PTPN9	PDGFRB
PTPN9	TEK
DUSP26	TEK
DUSP26	PDGFRB
CUL1	GCM1
LRFN4	SLITRK5
ZBTB16	ZNF24
HPX	GSTT1
SLITRK5	GCM1
