#tail	head
GFPT1	BCAT2
GFPT1	GAD2
GFPT1	NME1
GFPT1	PKM
GFPT1	SLC7A5
GFPT1	HKDC1
GFPT1	NADSYN1
GAD2	PKM
GAD2	NADSYN1
GAD2	BCAT2
GAD2	ALPI
GAD2	NME1
LAMC1	MET
LAMC1	VCL
HNRNPD	HSPA1B
HNRNPD	PYCR1
HNRNPD	PHGDH
HNRNPD	HNRNPH3
HNRNPD	PKM
HNRNPD	PSMD8
HNRNPD	ARRB2
SLC7A5	PPCS
SLC7A5	NME1
SLC7A5	NADSYN1
SLC7A5	PKM
SLC7A5	BCAT2
NADSYN1	BCAT2
NADSYN1	PYCR1
NADSYN1	HKDC1
NADSYN1	PHGDH
NADSYN1	NME1
NADSYN1	PKM
NADSYN1	ADH6
NADSYN1	PDE3A
NADSYN1	PPCS
NR3C1	HSPA1B
NR3C1	HIST1H3A
NR3C1	PPID
NR3C1	HNRNPH3
HSPA1B	PPID
HSPA1B	PHGDH
HSPA1B	ARRB2
HSPA1B	NME1
HSPA1B	PKM
HIST1H3A	PKM
HIST1H3A	CEP170P1
HIST1H3A	MYH10
CEP170P1	AKAP9
HNRNPH3	PHGDH
HNRNPH3	VCL
ALPI	ADH6
ALPI	PYCR1
ALPI	PHGDH
PYCR1	PDE3A
PYCR1	PPCS
BCAT2	NME1
BCAT2	PKM
ARRB2	MYH10
ARRB2	CSNK2A3
ARRB2	PKM
ARRB2	CSNK1G3
ARRB2	AKAP9
MYH10	PSMD8
VCL	PHGDH
VCL	AKAP9
MET	PKM
UGT1A7	ADH6
PKM	NME1
PKM	HKDC1
PKM	PPCS
PKM	ADH6
PKM	PPID
PKM	PDE3A
PPCS	PDE3A
PPCS	NME1
PPCS	HKDC1
CSNK1G3	CSNK2A3
CSNK1G3	PHGDH
HKDC1	NME1
PHGDH	ADH6
ADH6	NME1
PDE3A	NME1
CSNK2A3	PCDHGA1
