#tail	head
SEC22B	S100A16
SEC22B	RAB1B
SEC22B	CTSC
SEC22B	KDELR1
SEC22B	TST
SEC22B	KIF16B
KDELR1	KIF16B
KDELR1	DCTN4
KDELR1	RAB1B
SMAD3	FBLN1
SMAD3	WEE1
SMAD3	SMURF2
SMAD3	S100A16
CTSS	HLA-DQB2
CTSS	HLA-DRB4
PYGB	CACFD1
PYGB	PTPRJ
PYGB	ZFP41
PYGB	PTPRC
UBE2O	SMURF2
UBE2O	ZFP41
GDPD2	PAX4
PKP4	PTPRJ
PKP4	PTPRC
RRBP1	SFPQ
RRBP1	MYL12B
RRBP1	CKB
HLA-DQB2	CTSH
HLA-DQB2	HLA-DRB4
HLA-DQB2	PTPRJ
HLA-DQB2	PTPRC
HLA-DQB2	CTSC
CKB	SFPQ
CACFD1	MYL12B
MYL12B	SFPQ
CTSH	HLA-DRB4
TST	S100A16
HLA-DRB4	CTSC
HLA-DRB4	PTPRJ
HLA-DRB4	PTPRC
FBLN1	ZFP41
SFPQ	SNRPA1
RAB1B	KIF16B
RAB1B	RAB5B
RAB1B	DCTN4
RAB1B	CTSC
PTPRJ	WEE1
PAX4	S100A16
PAX4	DCTN4
PAX4	PTPRC
GTF2A2	SMURF2
GTF2A2	RAB5B
PTPRC	WEE1
SNRPA1	S100A16
