#tail	head
CDC16	CEP97
CFL1	TNF
CFL1	GABARAPL1
TAC1	GNG7
TAC1	GRM3
TAC1	GNB2
PRLH	GRM6
PRLH	GRM1
RAP1GDS1	RHOA
ERLIN2	HBEGF
ERLIN2	UFD1
ERLIN2	FCGR2A
ERLIN2	RHOA
ANAPC4	DCPS
ANAPC4	PSMB4
HBEGF	GRM3
HBEGF	IGHG1
HBEGF	IGLV1-44
HBEGF	GRM6
HBEGF	SLC30A10
HBEGF	FZD5
HBEGF	GRM1
LEF1	SOS1
LEF1	CEP97
GNB2	IGHG1
GNB2	GRM6
GNB2	RHOA
GNB2	IGLV1-44
GNB2	FGF1
GNB2	GRM3
GNB2	KCNJ6
GNB2	FZD5
GNB2	GRM5
GNB2	RPN1
GRM6	GNG7
GRM6	TNF
RHOA	DNAL1
RHOA	GNG7
RHOA	SOS1
GNG7	UTS2
GNG7	FGF1
GNG7	GRM5
GNG7	IGHG1
GNG7	FCGR2A
GNG7	IGLV1-44
GNG7	FZD5
GNG7	SOS1
GNG7	GRM1
GRM1	FGF1
HDAC8	TNF
GRM5	TNF
GRM5	GGT3P
GRM5	KCNJ6
IGHG1	FGF1
FGF1	FZD5
FGF1	IGLV1-44
FGF1	SOS1
SLC30A10	TNF
MIF	GRM3
MIF	TNF
PSMB4	TNF
GRM3	TNF
