#tail	head
RABGAP1L	CBFA2T3
RABGAP1L	LEF1
RABGAP1L	YEATS4
EDEM2	SHH
EDEM2	EDEM3
YEATS4	MLLT6
YEATS4	HIST2H4A
YEATS4	NSD3
HIST2H4A	LEF1
HIST2H4A	BRD2
HIST2H4A	GABARAP
HIST2H4A	BCL9L
HIST2H4A	NSD3
HIST2H4A	H2AFJ
HIST2H4A	PPARA
HIST2H4A	SMC2
LEF1	BCL9L
LEF1	SHH
LEF1	H2AFJ
LEF1	NSD3
LEF1	PCDH9
LEF1	SMC2
LEF1	MLLT6
LEF1	EDEM3
LEF1	GABARAP
STBD1	ATF7IP
STBD1	GABARAP
SNW1	SMC2
SNW1	COPB2
SNW1	CIAO1
SNW1	RPL8
COPB2	SMC2
COPB2	EDEM3
COPB2	CIAO1
NSD3	BRD2
NSD3	MLLT6
RPL8	GABARAP
RPL8	ATF7IP
H2AFJ	SMC2
H2AFJ	BCL9L
PCDH9	PPARA
MLLT6	PPARA
SHH	EDEM3
CBFA2T3	PPARA
