#tail	head
RIMS1	TRPV2
RIMS1	SLC6A1
RIMS1	GTF3A
RIMS1	CACNG6
RIMS1	CHRNA2
RIMS1	STIM1
C16orf58	RETREG3
C16orf58	NPY2R
CHRNA2	MYLPF
CHRNA2	CAMK2D
CHRNA2	CLCA3P
CHRNA2	ATP2A3
CHRNA2	CLCA2
CHRNA2	MYH3
SMG1	RPS23
SMG1	RPS25
SMG1	RPL9
SMG1	RPL37
SMG1	GTF3A
SMG1	FAU
SMG1	RPL29
SMG1	TCF3
GNB1L	MTOR
GNB1L	TCF3
SLC6A1	SLC6A20
SLC6A1	SLC4A8
SLC6A1	DRD2
ATF3	CD2AP
ATF3	IL1B
ATF3	WNT4
ATF3	ZNF593
ATF3	CAMK2D
ATF3	PITPNA
CD2AP	DNM2
CD2AP	TCF3
CD2AP	RABEP2
CD2AP	PKD2
SEMA4B	EGF
SEMA4B	TCF3
PFKP	HK3
PFKP	PSMG1
PFKP	NTRK1
PFKP	MPI
RER1	BCAP31
RER1	DPEP1
MYLPF	TRPV2
MYLPF	TCF3
MYLPF	STIM1
MYLPF	CACNG6
PSMB3	PSMA5
PSMB3	PRICKLE1
PSMB3	PSMD12
PSMB3	PSMG1
PSMB3	NUB1
PSMB3	EGF
PSMB3	PSMF1
PSMB3	PSMA8
PSMB3	POMP
PSMB3	EPB41L1
EGF	GRAP2
EGF	SYK
EGF	IL1B
EGF	TCF3
EGF	GAST
EGF	DRD2
EGF	DNM2
EGF	MMP1
EGF	MTOR
EGF	CENPU
EGF	STIM1
YWHAQ	BCAP31
YWHAQ	MYH13
YWHAQ	EPB41L1
YWHAQ	MTOR
YWHAQ	GTF3A
YWHAQ	NTRK1
RPL9	RPS25
RPL9	RPL37
RPL9	RPL29
RPL9	RPS23
RPL9	NTRK1
RPL9	FAU
CENPU	RAD21
DUSP28	NTRK1
DUSP28	SYK
RETREG3	TSPAN17
RPL29	RPS25
RPL29	RPL37
RPL29	RPS23
RPL29	NTRK1
RPL29	FAU
PSMA8	PRICKLE1
PSMA8	PSMD12
PSMA8	PSMA5
PSMA8	PSMF1
PSMA8	NUB1
MMP1	GAST
MMP1	MTOR
MMP1	CMA1
MMP1	IL1B
ZNF593	GTF3A
ATP2A3	STIM1
ATP2A3	TRPV2
ATP2A3	TCF3
ATP2A3	CACNG6
ATP2A3	TSPAN17
ATP2A3	SLC4A8
GRAP2	SYK
GRAP2	PITPNA
GRAP2	MTOR
GRAP2	PF4V1
GRAP2	CLCA2
GRAP2	DNM2
TRPV2	CAMK2D
TRPV2	CLCA3P
TRPV2	MYH3
TRPV2	CLCA2
POMP	PSMG1
POMP	PSMA5
NTRK1	RABEP2
NTRK1	RAD21
NTRK1	EIF2S3
NTRK1	BCAP31
NTRK1	DNM2
NTRK1	EIF2S2
NTRK1	RPS25
NTRK1	EPB41L1
NTRK1	PSMA5
ARSG	PGR
ARSG	TCF3
PRICKLE1	PSMF1
PRICKLE1	PSMD12
PRICKLE1	PSMA5
PSMA5	PSMG1
PSMA5	STIM1
PSMA5	PSMF1
PSMA5	PSMD12
PSMA5	NUB1
PSMA5	EPB41L1
RAD21	ATR
RAD21	RPS25
RAD21	EIF2S3
RAD21	GTF3A
CACNG6	CLCA2
CACNG6	CAMK2D
CACNG6	CLCA3P
CACNG6	MYH3
RPS6KB1	MTOR
RPS6KB1	SYK
RPS6KB1	TCF3
RPS6KB1	IL1B
SYK	PITPNA
WNT4	DRD2
WNT4	PGR
WNT4	CAMK2D
PMVK	MCPH1
PMVK	PITPNA
PF4V1	CLCA2
TCF3	PSMF1
TCF3	RPL37
TCF3	SLC4A8
RPS25	EIF2S2
RPS25	RPL37
RPS25	RPS23
RPS25	FAU
RPS25	EIF2S3
SLC6A20	SLC4A8
NPY2R	MTOR
EIF2S3	FAU
EIF2S3	EIF2S2
EIF2S3	RPS23
RPS23	EIF2S2
RPS23	RPL37
RPS23	FAU
HK3	MPI
DRD2	GAST
DRD2	EPB41L1
DRD2	IL1B
DRD2	BCAP31
NUB1	PSMF1
NUB1	PSMD12
PSMF1	PSMD12
IL1B	CMA1
IL1B	STIM1
IL1B	PKD2
MYH3	STIM1
MYH3	MYLK3
MCPH1	ATR
MYH13	MYLK3
RPL37	FAU
EIF2S2	FAU
CLCA2	SLC4A8
CLCA2	STIM1
CLCA3P	SLC4A8
CLCA3P	STIM1
GAST	STIM1
GAST	PKD2
DPEP1	MTOR
EPB41L1	CAMK2D
CAMK2D	STIM1
PKD2	BCAP31
PKD2	STIM1
MTOR	PGR
