#tail	head
FOXJ2	CDH9
FOXJ2	SPTLC2
FOXJ2	HSF2
SPTLC2	SUCLA2
BTK	LYN
BTK	STAT3
BTK	AR
BTK	FGFR4
BTK	DUSP19
LYN	FER
LYN	PRKDC
LYN	STAT3
LYN	AR
LYN	PLA2G4A
LYN	FGFR4
LYN	DUSP19
LYN	MAPK14
IBA57	ATXN3
IBA57	OXLD1
FER	DUSP19
FER	STAT3
FER	AR
FER	CDH9
FER	ABCB1
TOP3A	PARP2
TOP3A	SDHB
TOP3A	OXLD1
TOP3A	PRKDC
PLA2G4A	MAPK14
PLA2G4A	MKNK2
PLA2G4A	STAT3
PLA2G4A	SUCLA2
PLA2G4A	MAPK12
MKNK2	MAPK14
MKNK2	MAPK12
PRKDC	STAT3
PRKDC	IQCB1
PRKDC	FMO2
PRKDC	AR
PRKDC	SIRT6
PRKDC	HDAC3
HDAC3	MAPK14
HDAC3	STAT3
HDAC3	AR
HDAC3	SIRT6
HDAC3	ATXN3
HDAC3	TFAP4
IQCB1	PSMA5
IQCB1	SIRT6
IQCB1	PPID
IQCB1	GPC4
GPC4	SDC1
GPC4	TFAP4
GPC4	SHC3
SUCLA2	UROD
SUCLA2	SDHB
SUCLA2	DUSP19
SUCLA2	ABCB1
ATXN3	SDHB
MAPK14	AR
MAPK14	ABCB1
MAPK14	HSF2
MAPK14	MAP3K5
MAPK14	FGFR4
MAPK14	DUSP19
MAPK14	STAT3
HSF2	PPID
HSF2	SHC3
HSF2	SIRT6
SHC3	SDC1
SHC3	AR
SHC3	FGFR4
SHC3	STAT3
SHC3	ABCB1
TFAP4	FMO2
TFAP4	STAT3
TFAP4	MAP3K5
TFAP4	PARP2
PSMA5	ABCB1
MAP3K5	STAT3
MAP3K5	FGFR4
MAP3K5	DUSP19
DUSP19	FGFR4
DUSP19	MAPK12
UROD	PPID
UROD	SDHB
UROD	ABCB1
MAPK12	STAT3
SIRT6	PARP2
ABCB1	STAT3
ABCB1	AR
STAT3	AR
STAT3	FGFR4
STAT3	SDC1
SDC1	AR
SDC1	PARP2
PPID	AR
