#tail	head
MRPS9	ZBTB48
MRPS9	GADD45GIP1
MRPS9	NRF1
MRPS9	HIST1H3D
MRPS9	HIST1H3E
MRPS9	MRPS35
MRPS9	MRPL27
PUS7	OGA
PUS7	HIST1H3D
PUS7	HIST1H3E
PUS7	TRIM25
EPRS	BRCA1
EPRS	OGA
EPRS	SEPT2
EPRS	BCAR1
EPRS	GLUD1
ACY3	ADSSL1
ACY3	PAICS
GLUD1	ADIPOQ
GLUD1	AICDA
GLUD1	BCAR1
HS2ST1	CEBPG
HS2ST1	PAPSS1
HS2ST1	TRIM25
HS2ST1	GPC5
HS2ST1	RFX1
RASGRP3	IGKV1-16
RASGRP3	GATA1
RASGRP3	IGKV1-39
RASGRP3	GNG2
RASGRP3	GRB2
RASGRP3	CEBPG
RASGRP3	PLCG1
IL2	CCL2
IL2	ABI1
IL2	PIK3R1
IL2	BRCA1
IL2	ADIPOQ
IL2	NRF1
IL2	GRB2
MORC3	HIST1H3D
MORC3	RNF4
MORC3	TRIM25
MORC3	HIST1H3E
MORC3	GABPB2
MORC3	BRCA1
MORC3	NRF1
ENKD1	KIFC3
ENKD1	GADD45GIP1
ENKD1	ABI1
GATA1	HS3ST3B1
GATA1	GRAP2
GATA1	HIST1H3D
GATA1	MS4A2
GATA1	PDZRN4
GATA1	HIST1H3E
GATA1	TRIM25
GATA1	OGA
GATA1	GABPB2
GATA1	PUM2
GATA1	TRIM33
GATA1	RLIM
GATA1	LDB1
GNG2	PIK3R1
GNG2	IGKV1-16
GNG2	GRAP2
GNG2	GRB2
GNG2	IGKV1-39
GNG2	CCL2
GNG2	ABI1
GNG2	PLCG1
GNG2	BCAR1
GNG2	TRPC3
GRB2	DLGAP3
GRB2	ELMO2
GRB2	GRAP2
GRB2	NRF1
GRB2	PLCG1
GRB2	ABI1
GRB2	WAS
GRB2	IGKV1-39
GRB2	TRPC3
GRB2	MIA2
GRB2	BCAR1
GRB2	WIPF1
GRB2	DNAJA3
GRB2	LAX1
GRB2	PIK3R1
GRB2	IGKV1-16
GRB2	HIST1H3D
GRB2	MS4A2
GRB2	HIST1H3E
GRB2	TRIM25
GRB2	OGA
GRB2	KRT16
LAX1	TRIM25
LAX1	PIK3R1
LAX1	GRAP2
KRT3	CUL5
KRT3	KIFC3
KRT3	KRT16
PARP1	BRCA1
PARP1	HIST1H3D
PARP1	PIK3R1
PARP1	OGA
PARP1	ADIPOQ
PARP1	HIST1H3E
PARP1	GSTA1
PARP1	NRF1
PARP1	RNF4
BEND7	MORF4L2
NRF1	KAT2A
NRF1	GABPB2
NRF1	OGA
NRF1	ABI1
