#tail	head
ESR2	THAP4
ESR2	FLNA
ESR2	GNB4
ESR2	SLC9A1
ESR2	CCDC155
ESR2	LMNA
ESR2	VCL
CMTM5	CCDC155
CMTM5	LMNA
CMTM5	THAP4
CMTM5	CPLX1
GNB4	CCR8
PKD1	VCL
PKD1	CP
CCDC155	LMNA
CCDC155	SLC30A2
THAP4	TMEM60
CCR8	CP
B3GALT5	B4GALT6
LMNA	TMEM60
LMNA	SLC30A2
LMNA	SLC9A1
LMNA	SLC30A3
LMNA	VCL
LMNA	FLNA
CPLX1	FLNA
CPLX1	DLG2
ELANE	ICAM1
ELANE	LRP1
ELANE	RNF165
ELANE	MUC5AC
LIG4	NPC2
LIG4	FLNA
LRP1	NPC2
LRP1	VCL
SLC30A2	ICAM1
SLC30A2	CP
SLC30A2	TMEM60
SLC30A2	SLC30A3
DLG2	SLC9A1
DLG2	VCL
ICAM1	SLC30A3
ICAM1	FLNA
CP	SLC30A3
FLNA	VCL
B4GALT6	MUC5AC
