#tail	head
MED10	MOB4
MED10	HSPA1L
MED10	NONO
NTN4	PIK3R1
NTN4	RAC1
ACSM5	HADHB
ACSM5	PDE4B
ACSM5	THEM5
FBXO7	SLC25A26
FBXO7	RBFOX2
FBXO7	HSPA5
FBXO7	MPZL1
FBXO7	RUVBL1
FBXO7	VPS16
RAP2A	PIK3R1
RAP2A	FKBP2
RAP2A	TM7SF2
RAP2A	VDAC3
LNPK	TMEM17
LNPK	CUL3
LNPK	IPPK
TSTA3	DHDH
TSTA3	DECR2
TSTA3	MAT2B
TSTA3	TM7SF2
TSTA3	HSD3B2
TP53	SMURF1
TP53	CGB8
TP53	CYP24A1
TP53	NF2
TP53	CCT2
TP53	DHFR
TP53	PIK3R1
TP53	PTPRG
TP53	MAP3K1
TP53	HADHB
TP53	PPP1CC
TP53	MAGED2
TP53	RAC1
TP53	HSPA1L
TP53	PPP2CB
TP53	HSPA5
TP53	TRAPPC11
NONO	MYH10
NONO	U2AF2
NONO	PPP1CC
NONO	CUL3
SNX13	IPPK
SNX13	GNAS
DHDH	TM7SF2
DHDH	DHFR
DHDH	DECR2
DHDH	CYP24A1
VAV2	ERLIN2
VAV2	PIK3R1
VAV2	TREM2
VAV2	RAC1
VAV2	GNG2
VAV2	TXK
VAV2	KRT7
VAV2	IGLC7
VAV2	CCT2
GNAS	GIP
GNAS	RUVBL1
GNAS	MAGED2
GNAS	GNG2
GNAS	PDE4B
GNG2	PIK3R1
GNG2	IGLC7
GNG2	RAC1
GNG2	GIP
GNG2	TXK
GNG2	TREM2
GNG2	ERLIN2
RUVBL1	HSPA1L
RUVBL1	U2AF2
RUVBL1	CUL3
RUVBL1	C12orf45
ERLIN2	HSPA5
ERLIN2	PIK3R1
ERLIN2	IGLC7
ERLIN2	RAC1
ERLIN2	TREM2
ERLIN2	TXK
ERLIN2	NF2
ERLIN2	KRT7
ERLIN2	CCT2
U2AF2	RBFOX2
U2AF2	CCT2
U2AF2	ZRANB2
U2AF2	HSPA5
U2AF2	CUL3
MYLK2	MAP3K1
MYLK2	MYH10
HSPA5	HNRNPH3
HSPA5	IST1
HSPA5	MAP3K1
HSPA5	SMURF1
HSPA5	MAGED2
HSPA5	HSPA1L
HSPA5	CUL3
HSPA5	MYH10
HSPA5	TEPSIN
HSPA5	ZRANB2
HSPA5	NF2
HSPA5	PPP1CC
HSPA5	DNAJC2
VPS16	EPHA1
VPS16	STX7
VPS16	CT55
MAGED2	CUL3
MAGED2	PRDM14
GIP	PDE4B
CCT2	MOB4
CCT2	PPP1CC
CCT2	PPP2CB
CCT2	CUL3
CCT2	SMURF1
CACNG4	MYL12A
CACNG4	PPP1CC
CACNG4	VDAC3
NES	HADHB
NES	KRT7
HSPA1L	ZRANB2
HSPA1L	DNAJC2
HSPA1L	CUL3
HSPA1L	NF2
HSPA1L	MAP3K1
RAC1	NF2
RAC1	MYL12A
RAC1	PIK3R1
RAC1	MAP3K1
RAC1	TXK
RAC1	MYH10
RAC1	TREM2
RAC1	IGLC7
TM7SF2	DHFR
TM7SF2	DECR2
TM7SF2	HSD3B2
TM7SF2	CYP24A1
ZRANB2	NF2
ZRANB2	NUBP2
ZRANB2	CUL3
ZRANB2	SMURF1
VDAC3	MYL12A
VDAC3	STX7
CUL3	HNRNPH3
CUL3	PIK3R1
CUL3	PAK1IP1
CUL3	RBFOX2
STRIP2	PRDM14
STRIP2	MOB4
STRIP2	PPP2CB
INCA1	EGR2
INCA1	NUBP2
TEPSIN	ALS2CR12
TEPSIN	MAT2B
MOB4	PPP2CB
MOB4	PRDM14
MAP3K1	EPHA1
MAP3K1	MYH10
MAP3K1	HADHB
EGR2	CGB8
TMEM17	MPZL1
TMEM17	STX7
TMEM17	COG3
TMEM17	PIK3R1
PDE4B	TRAPPC11
PDE4B	CGB8
HNRNPH3	PPP1CC
IST1	NF2
MYL12A	COG3
DHFR	DECR2
DHFR	HSD3B2
MYH10	CGB8
MYH10	PPP2CB
C12orf45	CT55
MAT2B	SLC25A26
DECR2	HSD3B2
DECR2	CYP24A1
DECR2	PPP2CB
HSD3B2	CYP24A1
TREM2	IGLC7
TREM2	TXK
TREM2	PIK3R1
ALS2CR12	PIK3R1
NF2	PTPRG
MFF	STX7
MFF	MPZL1
FKBP2	DNAJC2
PTPRG	EPHA1
PTPRG	TXK
SMURF1	EPHA1
SMURF1	PAK1IP1
PIK3R1	TXK
PIK3R1	EPHA1
PIK3R1	IGLC7
MPZL1	IPPK
COG3	KRT7
COG3	CGB8
THEM5	HADHB
IGLC7	TXK
TXK	PRDM14
PPP1CC	PPP2CB
