#tail	head
PDZD8	INS
PDZD8	EGR3
PDZD8	CTDNEP1
PRKCZ	NFATC1
PRKCZ	PAWR
PRKCZ	MAPK10
PRKCZ	GRIK1
PRKCZ	COL6A1
PRKCZ	INS
PRKCZ	TGFBR2
EVI5	HNRNPM
EVI5	LMO1
EVI5	CHMP4B
STN1	INS
STN1	LDLRAP1
EGR3	MAZ
EGR3	PRKACA
EGR3	NFATC1
LMO1	HNRNPM
LMO1	AKNA
AKNA	CD2BP2
CHMP4B	INS
CHMP4B	ATP6V0A1
CHMP4B	STON2
CHMP4B	DLST
NFATC1	GRIK1
NFATC1	PRKACA
NFATC1	MAPK10
MKNK2	MAPK10
MKNK2	INS
MKNK2	MAZ
BMP7	TGFBR2
BMP7	ACVR1B
BMP7	CNTNAP3B
BMP7	MAZ
LDLRAP1	STON2
LDLRAP1	NLN
LDLRAP1	INS
GRIK1	SLC17A3
TMPRSS11B	RNF167
TMPRSS11B	CNTNAP3B
NLN	DLST
MAZ	MAPK10
MAZ	PRKACA
ALYREF	INS
ALYREF	POLR2K
ALYREF	HNRNPM
ALYREF	CD2BP2
ATP6V0A1	INS
ATP6V0A1	SLC17A3
ATP6V0A1	STON2
ATP6V0A1	ATP6V0C
DLST	STON2
SLC17A3	ATP6V0C
PAWR	INS
PAWR	STON2
RNF167	INS
CTDNEP1	TGFBR2
COL6A1	INS
POLR2K	CD2BP2
POLR2K	HNRNPM
HNRNPM	STON2
HNRNPM	CD2BP2
STON2	PRKACA
TGFBR2	INS
TGFBR2	GDF1
TGFBR2	ACVR1B
CD2BP2	INS
ACVR1B	GDF1
