#tail	head
PITX2	AP1S2
PITX2	IRF7
PITX2	NOVA1
PITX2	SLITRK5
PITX2	NDUFB9
PITX2	TFAP2A
NXF1	SMYD2
NXF1	NOMO2
NXF1	NDUFB9
HIST1H1A	HIST2H3D
HIST1H1A	NFKB1
ACTA2	TFAP2A
ACTA2	ACTBL2
ACTA2	LRRK2
ACTA2	SOS1
ACTA2	NFKB1
ACTA2	CAP1
ACTA2	SORT1
BANP	FAM90A1
BANP	DNAJA4
BANP	TNXB
BANP	NFKB1
NDUFB5	SORT1
NDUFB5	NDUFB9
PIK3C2A	SOS1
PIK3C2A	AP1S2
PIK3C2A	SH3GL2
NOVA1	HOXA9
NOMO2	LRRK2
TFAP2A	SOS1
TFAP2A	SLITRK5
TFAP2A	NFKB1
TFAP2A	TNXB
TFAP2A	HOXA9
SLC39A4	LTF
SLC39A4	SLITRK5
TMEM229B	ITGAM
TMEM229B	IRF7
SMYD2	HIST2H3D
TNXB	ITGAM
TNXB	ELN
TNXB	COL3A1
HIST2H3D	AP1S2
CPD	SH3GL2
CPD	AP1S2
DNAJA4	SORT1
ACTBL2	COL3A1
ACTBL2	LRRK2
ACTBL2	NFKB1
ACTBL2	ITGAM
ACTBL2	CAP1
COL3A1	ITGAM
COL3A1	ELN
IRF7	RPS6KB1
LNX1	FAM90A1
ELN	ITGAM
AP1S2	SH3GL2
AP1S2	SORT1
ITGAM	NFKB1
LRRK2	FAM90A1
LRRK2	SH3GL2
RPS6KB1	LTF
NFKB1	LTF
NFKB1	SORT1
SORT1	SH3GL2
SORT1	LTF
