#tail	head
SGK1	GRB2
SGK1	NDRG1
SGK1	PIK3R1
KDR	IGHV3-7
KDR	ZMYM2
KDR	PIK3R1
KDR	IGHV1-46
KDR	RAC1
KDR	NPM1
KDR	GRB2
SOX5	PAK1
SOX5	PAX4
SOX5	ZMYM2
SOX5	KAT6A
IGHV3-7	PIK3R1
IGHV3-7	RAC1
IGHV3-7	GRB2
IGHV3-7	ZMYM2
PIK3R1	APOB
PIK3R1	IGHV1-46
PIK3R1	ZMYM2
PIK3R1	NPM1
PIK3R1	ARPC1B
PIK3R1	RAC1
PIK3R1	PAK1
PIK3R1	ARAP3
PIK3R1	GRB2
NPM1	GRB2
NPM1	HOXA7
NPM1	RPN1
NPM1	PRKDC
APOB	ARPC1B
APOB	SLC39A6
UBTD1	ARPC1B
UBTD1	GJB7
AHNAK	PAX4
AHNAK	USP14
AHNAK	RPN1
AHNAK	GJB7
AHNAK	GRB2
RPN1	PRKDC
RPN1	ARPC1B
HOXA7	PAX4
HOXA7	KAT6A
PAK1	GRB2
PAK1	RAC1
PAK1	ARPC1B
PAK1	PAX4
PRKDC	GRB2
RAC1	IGHV1-46
RAC1	PAX4
RAC1	ARPC1B
RAC1	ZMYM2
RAC1	ARAP3
RAC1	GRB2
GAP43	GJB7
GAP43	PAX4
SLC39A6	PAX4
IGHV1-46	GRB2
IGHV1-46	ZMYM2
PAX4	ZMYM2
GRB2	ARPC1B
GRB2	ARAP3
GRB2	ZMYM2
NDRG1	USP14
