#tail	head
HIST3H2BB	POLR1C
HIST3H2BB	MYO1C
PDGFA	GNG4
PDGFA	GAB1
PDGFA	C5
PDGFA	ATF1
PDGFA	INPPL1
INPPL1	SH3GL1
INPPL1	GNG4
INPPL1	GAB1
INPPL1	NTRK1
INPPL1	HGF
C5	SLC30A7
C5	SCO2
POLR1C	ARRB1
POLR1C	NTRK1
TPM4	ARRB1
PRB3	ASNA1
MYO1C	SAFB2
MYO1C	NTRK1
GNG4	HGF
GNG4	GAB1
C1orf198	SEC24C
C1orf198	SH3GL1
C1orf198	ARMC6
C1orf198	SFPQ
AGO2	SYNE1
AGO2	SFPQ
AGO2	SEC24C
AGO2	SH3GL1
ATF1	SFPQ
ATF1	CNN3
ATF1	HGF
ATF1	SAFB2
HGF	GAB1
HGF	SH3GL1
SREBF1	MAPKAPK3
SREBF1	SEC24C
SREBF1	GFAP
SREBF1	ASNA1
SREBF1	DDIT3
SYNE1	NTRK1
WFDC3	ASNA1
ARRB1	MYH9
NTRK1	SFPQ
NTRK1	SERBP1
NTRK1	MYH9
NTRK1	SEC24C
NTRK1	CNN3
NTRK1	ASNA1
DDIT3	SERBP1
DDIT3	TXNDC2
S100A12	SLC30A7
MYH9	SFPQ
MYH9	SEC24C
SERBP1	SFPQ
SH3GL1	PON2
SH3GL1	SEC24C
SEC24C	SFPQ
SEC24C	CNN3
PON2	SFPQ
SFPQ	CNN3
