#tail	head
GNPAT	FOXA1
GNPAT	PROSER2
MSI2	SNRNP70
MSI2	FOXA1
ATP5F1C	ATP5MC1
ATP5F1C	MT-ATP6
ATP5F1C	ATP5ME
ATP5F1C	NRF1
HIST1H2BG	SGO2
HIST1H2BG	SMC3
HIST1H2BG	AURKB
HIST1H2BG	CBX8
HIST1H2BG	VRK1
HIST1H2BG	H3F3B
HIST1H2BG	ITGB3BP
HIST1H2BG	FOXA1
HIST1H2BG	HDAC2
HIST1H2BG	SPI1
ARFIP2	ITGB3BP
ARFIP2	TFAP4
ARFIP2	REEP5
ARFIP2	DDIT4L
SNRNP70	NRF1
SNRNP70	COBLL1
SNRNP70	HDAC2
SLC1A5	SGO2
SLC1A5	GPR89A
SLC1A5	SPI1
AURKB	SGO2
AURKB	H3F3B
AURKB	SMC3
AURKB	COBLL1
AURKB	CHEK1
AURKB	HIST1H2BE
AURKB	ITGB3BP
AURKB	VRK1
CHEK1	PROSER2
CHEK1	H3F3B
ATP5ME	MT-ATP6
ATP5ME	ATP5MC1
MT-ATP6	REEP5
MT-ATP6	ATP5MC1
DDIT4L	NF1
DDIT4L	TOLLIP
COBLL1	CBX8
COBLL1	ITGB3BP
HIST1H2BE	SGO2
HIST1H2BE	FOXA1
HIST1H2BE	HDAC2
HIST1H2BE	VRK1
HIST1H2BE	H3F3B
HIST1H2BE	ITGB3BP
HIST1H2BE	SMC3
HIST1H2BE	CBX8
HIST1H2BE	SPI1
SGO2	H3F3B
SGO2	ITGB3BP
SGO2	SMC3
H3F3B	SPI1
H3F3B	NF1
H3F3B	HDAC2
H3F3B	CBX8
H3F3B	FOXA1
NRF1	TOLLIP
NRF1	NF1
GABRE	FOXA1
GABRE	CNNM1
GABRE	GPR89A
SMC3	ITGB3BP
SMC3	HDAC2
CBX8	HDAC2
CBX8	SPI1
PRPF39	NF1
PRPF39	TOLLIP
ATP5MC1	SPI1
TFAP4	SPI1
TFAP4	VRK1
TFAP4	FOXA1
TFAP4	HDAC2
SPI1	CNNM1
SPI1	FOXA1
FOXA1	VRK1
