#tail	head
EHMT1	CTBP2
EHMT1	SMARCAD1
EHMT1	H2BFS
EHMT1	RING1
EHMT1	HIST1H2BK
SMARCAD1	MYC
SMARCAD1	RING1
TRPM1	POU2F1
TRPM1	NFATC2
TRPM1	MYC
H2BFS	JUN
H2BFS	MYC
H2BFS	SETD1A
H2BFS	RING1
H2BFS	MAPK8
H2BFS	POU2F1
MAPK8	HIST1H2BK
MAPK8	NFATC2
MAPK8	MYC
MAPK8	MARCKS
MAPK8	JUN
SNX3	MANSC1
SNX3	MYC
SNX3	TFG
NAT10	NOL10
NAT10	MYC
NAT10	JUN
NAT10	TFG
FAU	RPS4X
FAU	EIF3M
FAU	JUN
FAU	GNL1
RING1	JUN
RING1	HIST1H2BK
PLEKHH3	JUN
PLEKHH3	MANSC1
PLEKHH3	POU2F1
TFG	SEH1L
TFG	SETD1A
POU2F1	JUN
POU2F1	HIST1H2BK
POU2F1	MYC
HIST1H2BK	SETD1A
HIST1H2BK	JUN
HIST1H2BK	MYC
RPS4X	CTBP2
RPS4X	EIF3M
RPS4X	JUN
GNL1	JUN
GNL1	MYC
MARCKS	SEH1L
MARCKS	SETD1A
EIF3M	SEH1L
EIF3M	SETD1A
EIF3M	JUN
NFATC2	JUN
SETD1A	SEH1L
CENPF	JUN
CENPF	MYC
CENPF	SEH1L
MYC	JUN
MYC	CTBP2
JUN	CTBP2
