#tail	head
SDHA	FASN
SDHA	PDZRN3
SDHA	OTUB1
SDHA	ASNS
SDHA	INS
SOAT2	SLC27A5
SOAT2	ACSL4
GNPAT	ACP2
GNPAT	ACSL4
GNPAT	SLC27A5
GNPAT	AWAT2
SYNPO	TWF1
SYNPO	INS
SYNPO	ARPC5L
B2M	INS
B2M	FGFR2
B2M	VAV3
IDH2	SPTLC2
IDH2	FASN
IDH2	ACP2
IDH2	ACSL4
SPTLC2	ACP2
SPTLC2	ACSL4
SPTLC2	SLC27A5
SST	GNGT2
SST	INS
OTUB1	ASNA1
OTUB1	ASNS
ADPGK	ASNS
ADPGK	ACSL4
ADPGK	INS
VPS13A	INS
PDZRN3	FZD4
PDZRN3	INS
SLC27A5	SLC5A10
SLC27A5	FASN
SLC27A5	SLC4A8
SLC27A5	SLC10A2
SLC27A5	ACSL4
SLC27A5	ACP2
TWF1	PTPN9
ACP2	SLC10A2
ACP2	ACSL4
ACP2	FASN
ASNS	FASN
KLRK1	FGFR2
KLRK1	IGHV4-39
KLRK1	VAV3
FASN	SLC5A10
FASN	ACSL4
FASN	TREH
ACSL4	SLC5A10
FGFR2	VAV3
FGFR2	IGHV4-39
FGFR2	PTPN9
CAMK2G	CACNG3
GNGT2	VAV3
ARPC5L	CACNG3
CA3	ASNA1
VAV3	IGHV4-39
SLC10A2	SLC5A10
SLC4A8	SLC5A10
