#tail	head
RBMXL1	PPP1CC
RBMXL1	ELAVL2
SKP2	DCUN1D5
SKP2	POLR2E
SKP2	DDB1
SKP2	AR
RPS4Y2	NCBP2
RPS4Y2	RPS25
RPS4Y2	EEF1A1
RPS4Y2	UPF3A
RPS4Y2	RPS16
RPS4Y2	RPL41
NCBP2	RPL41
NCBP2	UPF3A
NCBP2	POLR2E
NCBP2	EFTUD2
NCBP2	RPS25
NCBP2	RPS16
NCBP2	ELAVL2
PPP1CC	AR
PPP1CC	HMGN1
PPP1CC	POLR2E
DDB1	POLR2E
DDB1	EEF1A1
DDB1	HMGN1
DDB1	DCUN1D5
DDB1	HTT
DDB1	EFTUD2
EEF1A1	RPS25
EEF1A1	RNF31
EEF1A1	RPS16
EEF1A1	EFTUD2
EEF1A1	RPL41
EEF1A1	PFKM
EEF1A1	POLR2E
RTKN	ANKRD34A
RTKN	MAP3K21
RTKN	PPM1H
RTKN	DEPDC1B
RTKN	AR
RTKN	SRSF12
KRTAP3-2	NTM
FOXO4	YTHDF3
FOXO4	OPCML
FOXO4	ELAVL2
RPS25	UPF3A
RPS25	RPS16
RPS25	RPL41
RPS25	EFTUD2
RPS25	RNF31
OPCML	HTT
OPCML	NTM
PFKM	EFTUD2
POLR2E	ELAVL2
POLR2E	HMGN1
POLR2E	EFTUD2
DEPDC1B	PPM1H
DEPDC1B	ANKRD34A
DEPDC1B	SRSF12
MAP3K21	ANKRD34A
MAP3K21	IKBKB
MAP3K21	PPM1H
MAP3K21	SRSF12
HTT	UPF3A
HTT	IKBKB
HTT	NTM
RPS16	UPF3A
RPS16	RPL41
RPS16	EFTUD2
RPS16	RNF31
UPF3A	RPL41
ANKRD34A	PPM1H
ANKRD34A	SRSF12
SRSF12	PPM1H
ELAVL2	EFTUD2
ELAVL2	AR
RNF31	IKBKB
EFTUD2	YTHDF3
YTHDF3	AR
