#tail	head
TUBD1	FGL1
TUBE1	FGL1
ELAVL1	PMP22
ELAVL1	SNRPC
ELAVL1	SRSF7
ELAVL1	POLR2E
ELAVL1	HNRNPD
ELAVL1	SRSF11
ELAVL1	EZH2
ELAVL1	SRRM1
ELAVL1	HNRNPL
NOP14	RPS7
NOP14	RPS28
NOP14	UTP15
NOP14	EZH2
ZC3H8	POLR2E
SRRM1	SRSF7
SRRM1	LSM2
SRRM1	SPOP
SRRM1	RPS7
SRRM1	SRSF11
SRRM1	GTF2F1
SRRM1	HNRNPL
HNRNPD	LSM2
HNRNPD	UBB
HNRNPD	RPS7
HNRNPD	POLR2E
HNRNPD	GTF2F1
HNRNPD	SRSF7
HNRNPD	RPS28
LSM2	SRSF7
LSM2	LARP7
LSM2	SRSF11
HNRNPL	UBL4A
HNRNPL	SNRPC
HNRNPL	SRSF7
HNRNPL	CD2AP
HNRNPL	POLR2E
UBB	POLR2E
UBB	AMPH
SNRPC	SRSF7
SNRPC	POLR2E
SOD2	PGF
SOD2	ICAM1
MAPRE2	TRAF1
LARP7	CD2AP
LARP7	RPS28
LARP7	SRSF7
UTP15	RPS28
POLR2E	SRSF11
POLR2E	GTF2F1
POLR2E	SRSF7
RPS28	ICAM1
GTF2F1	SRSF11
CNIH3	SEC23A
CNIH3	SMIM3
AP1B1	AMPH
AMPH	ICAM1
SRSF7	SRSF11
SRSF7	ARID1A
SRSF7	EZH2
SEC23A	CD2AP
