#tail	head
ST3GAL6	APP
SEPT7	AP2M1
SEPT7	RSPRY1
SEPT7	VASN
SEPT7	HSPA8
SEPT7	CD55
SEPT7	HNF4A
ATP6V1G1	CA2
ATP6V1G1	OGA
ATP6V1G1	HNF4A
STAT1	TBX21
STAT1	CAMK2A
STAT1	PLCG2
STAT1	CHI3L1
RSPRY1	HSPA8
RSPRY1	HNF4A
RSPRY1	STIM1
RSPRY1	EEF1D
RSPRY1	GCLM
CHRNA3	RAB3A
HPRT1	GCLM
STX11	KRT75
VASN	SRSF10
RGS20	ABL1
RGS20	INS
TRPC7	CPLX1
TRPC7	PLCG2
CAMK2A	KRT75
CAMK2A	APP
CDC42EP2	INS
NME7	DYNLL1
NME7	ADCY5
NME7	HNF4A
ABL1	TBX21
ABL1	AP2M1
DYNLL1	EED
DYNLL1	CD55
AKTIP	SERPINB12
HSPA8	RAB3A
HSPA8	CHI3L1
HSPA8	EED
HSPA8	AP2M1
AP2M1	HNF4A
AP2M1	SERPINB12
BLOC1S6	HNF4A
BLOC1S6	APP
BLOC1S6	OGA
CPLX1	APP
CPLX1	RAB3A
EED	HNF4A
CHI3L1	CD55
CHI3L1	HNF4A
SYT12	PDK3
PJA2	HNF4A
PDK3	APP
OGA	INS
OGA	CA2
RAB3A	STIM1
EEF1D	APP
EEF1D	GCLM
STIM1	APP
STIM1	HNF4A
GCLM	INS
GCLM	APP
CD55	HNF4A
INS	HNF4A
