#tail	head
HEATR6	CD244
HEATR6	RPP30
RPP30	RPS16
RPP30	CAND1
BID	PTK2
BID	IFNA13
BID	TRADD
BID	AMPD2
BID	CASP8
NUP88	CAND1
NUP88	GABARAP
CA9	AMPD2
CA9	PTK2
CA9	CAND1
CA9	AMPD1
CA9	NFE2
TAB2	AMPD2
TAB2	SLC19A3
TAB2	IL17RC
TAB2	AMPD1
TAB2	TRADD
CD244	UFSP2
PTK2	CASP8
PTK2	IFNA13
PTK2	AMPD2
TRADD	RPS16
TRADD	BTRC
TRADD	CASP8
BTRC	AMPD1
BTRC	AMPD2
BTRC	CAND1
BTRC	NFE2
IL17RC	MANEAL
SLC19A3	TPK1
TPK1	AMPD2
TPK1	AMPD1
IFNA13	CASP8
CAND1	SF3A3
CAND1	RPS16
CAND1	AMPD1
PLXDC2	MANEAL
PLXDC2	UFSP2
AMPD1	GABARAP
AMPD1	AMPD2
RPS16	GABARAP
CASP8	PEA15
NFE2	PEA15
