#tail	head
FGF5	ADORA2B
FGF5	BTC
FGF5	FZD4
LAMB3	ITGA2
LAMB3	COL3A1
LAMB3	GPC4
LAMB3	BGN
LAMB3	BCAN
ADORA2B	BTC
ADORA2B	TGFB2
ADORA2B	NODAL
ADORA2B	IHH
B3GAT3	BGN
B3GAT3	BCAN
B3GAT3	GPC4
BGN	COL3A1
BGN	GPC4
BGN	ITGA2
BGN	BCAN
BGN	TGFB2
BGN	B3GAT1
GPC4	COL3A1
GPC4	ITGA2
GPC4	BCAN
GPC4	B3GAT1
ACVR2A	PSMD12
ACVR2A	TGFB2
ACVR2A	NODAL
PLOD2	COL23A1
PLOD2	COL3A1
HIST1H4I	COL23A1
BCAN	B3GAT1
BCAN	COL3A1
BCAN	ITGA2
COL23A1	ITGA2
COL3A1	ITGA2
NODAL	TGFB2
NODAL	FZD4
BTC	FZD4
TGFB2	IHH
TGFB2	FZD4
IHH	FZD4
