#tail	head
FOXK2	TP53
FOXK2	KANSL2
FOXK2	BANP
GLB1	MGAM
APP	TEK
APP	SLC39A5
APP	TEP1
APP	SLC47A1
APP	TP53
APP	KANSL2
APP	IK
MAP4	TP53
MAP4	BRCA1
MAP4	SEPT7
SLC47A1	HSD17B3
SLC47A1	TP53
SLC47A1	GABRE
BANP	MVP
BANP	RBPMS
BANP	TP53
KRTAP19-3	DAZAP2
KRTAP19-3	RBPMS
MGAM	KAT8
MGAM	ASH2L
PLG	SLC39A5
PLG	TEK
TP53	MVP
TP53	ASH2L
TP53	TEP1
TP53	BRCA1
TP53	KAT8
SLC39A5	ERMP1
IK	SEPT7
KAT8	ASH2L
KAT8	KANSL2
RBPMS	DAZAP2
RBPMS	MVP
TAX1BP1	HSD17B3
TAX1BP1	DAZAP2
GABRE	ERMP1
TEP1	MVP
SEPT7	MVP
SEPT7	ASH2L
SEPT7	BRCA1
BRCA1	ASH2L
BRCA1	MVP
