#tail	head
P4HB	GABARAPL2
P4HB	AAR2
P4HB	CNNM3
P4HB	KLHL42
P4HB	EGF
P4HB	ESR1
CARS	HIST1H4H
CARS	CTH
CARS	HSPA4
CARS	PACSIN1
CARS	HIST1H4L
CARS	CAND1
CARS	AAR2
GH1	PKM
GH1	HIST1H4H
GH1	ESR1
GH1	ANXA2
GH1	SLC25A14
GH1	RPS11
GH1	EGF
GH1	HIST1H4L
RPL26	RPL5
RPL26	CAND1
RPL26	RPS11
RPL26	AAR2
RPL26	GRB2
RPL26	HIST1H3J
CALM1	CHRNA6
CALM1	GRB2
CALM1	VDAC2
CALM1	TRPM1
CALM1	ANXA2
CALM1	RASGRP4
CALM1	MORF4L1
CALM1	HIST1H4L
CALM1	HTT
CALM1	AAR2
CALM1	MYL12B
CALM1	EGF
CALM1	STXBP1
CALM1	ESR1
CALM1	GNA15
CALM1	ORAI2
CALM1	SRSF5
CALM1	PKM
CALM1	HIST1H4H
CALM1	CNGA1
CALM1	PPP3CB
CALM1	UBC
CALM1	TRDN
CALM1	HSPA4
CALM1	NPHS1
CALM1	MAX
GLUL	PKM
GLUL	UBC
GLUL	FAAH2
GLUL	ABAT
GLUL	CTH
NPHS1	GRB2
NPHS1	PKM
NPHS1	GABBR1
NPHS1	MAX
HMGA1	HIST1H3J
HMGA1	HOXC6
HMGA1	RRM1
HMGA1	NUP35
HMGA1	HIST1H4H
HMGA1	HTT
HMGA1	MAX
HMGA1	ANXA2
HMGA1	HIST1H4L
EGF	ANXA2
EGF	UBC
EGF	ALOX5
EGF	GRB2
EGF	SREBF1
EGF	GABBR1
EGF	CYP4A11
EGF	PACSIN1
EGF	ESR1
CEBPD	AAR2
CEBPD	ABHD11
CEBPD	PKM
CEBPD	PPM1A
CEBPD	UBC
CEBPD	MAX
GRB2	HTT
GRB2	RPS11
GRB2	PACSIN1
GRB2	RASGRP4
GRB2	HIST1H4L
GRB2	GABBR1
GRB2	CSF2
GRB2	MYL12B
GRB2	ESR1
GRB2	PPP3CB
GRB2	ANXA2
GRB2	HIST1H3J
GRB2	PKM
GRB2	HIST1H4H
GRB2	AAR2
GRB2	ALOX5
GRB2	UBC
USHBP1	ABHD11
USHBP1	CNNM3
USHBP1	KLHL42
RPL5	ESR1
RPL5	MAX
RPL5	GABARAPL2
RPL5	AAR2
RPL5	PKM
RPL5	HIST1H3J
RPL5	RPS11
RPL5	CAND1
PACSIN1	HTT
PACSIN1	UBC
DYRK1A	SREBF1
DYRK1A	HIST1H4L
DYRK1A	HIST1H3J
DYRK1A	SRSF5
DYRK1A	HIST1H4H
GABARAPL2	PPP3CB
GABARAPL2	SRSF5
GABARAPL2	PKM
GABARAPL2	HIST1H4H
GABARAPL2	HSPA4
GABARAPL2	ESR1
GABARAPL2	RPS11
GABARAPL2	KPNA6
GABARAPL2	ANXA2
GABARAPL2	HIST1H4L
GABARAPL2	PRDX6
ABAT	HTT
ABAT	PKM
ABAT	CTH
ABAT	GABBR1
VDAC2	ORAI2
VDAC2	CNGA1
VDAC2	MAX
VDAC2	UBC
VDAC2	HTT
VDAC2	TRPM1
VDAC2	ANXA2
VDAC2	CHRNA6
VDAC2	AAR2
VDAC2	TRDN
KPNA6	MORF4L1
KPNA6	YY1
SREBF1	MAX
SREBF1	PKM
SREBF1	ALOX5
SREBF1	KLHL28
SREBF1	CSF2
SREBF1	YY1
SREBF1	HOXC6
SREBF1	ESR1
SREBF1	UBC
NUP35	PKM
NUP35	HSPA4
NUP35	LEMD3
SLC25A14	CAT
SLC25A14	CYP4A11
SLC25A14	SOD3
GABBR1	GNA15
GABBR1	MAX
ZSCAN1	PM20D2
ZSCAN1	HOPX
PRDX6	AAR2
PRDX6	SOD3
PRDX6	RRM1
PRDX6	CAT
PRDX6	PKM
MAX	PHF20L1
MAX	YY1
MAX	MORF4L1
MAX	SYT3
MAX	HSPA4
MAX	SRSF5
MAX	TULP3
MAX	KLHL28
MAX	PKM
MAX	PPM1A
MAX	ELP1
SRSF5	CAND1
SRSF5	ESR1
SRSF5	PPP3CB
SRSF5	AAR2
SRSF5	YY1
CHRNA6	MYL12B
CHRNA6	ANXA2
CHRNA6	STXBP1
CHRNA6	CNGA1
CHRNA6	PPP3CB
CHRNA6	RASGRP4
HIST1H4L	AAR2
HIST1H4L	ESR1
HIST1H4L	ELP1
HIST1H4L	PHF20L1
HIST1H4L	MORF4L1
HIST1H4L	HIST1H3J
HIST1H4L	YY1
HIST1H4L	PKM
HIST1H4L	CSF2
HIST1H4L	CAND1
HOXC6	ESR1
HOXC6	YY1
SELENOH	SOD3
SELENOH	CAT
SELENOH	CYP4A11
KLHL42	UBC
KLHL42	CAND1
KLHL42	ANXA2
KLHL42	TULP3
RRM1	AAR2
RRM1	YY1
RRM1	PKM
PHF20L1	HIST1H3J
PHF20L1	HIST1H4H
PHF20L1	UBC
CAND1	HIST1H4H
CAND1	UBC
CAND1	HSPA4
CAND1	RPS11
MORF4L1	TULP3
MORF4L1	UBC
MORF4L1	HSPA4
MORF4L1	HIST1H4H
CYP4A11	HTT
CYP4A11	ESR1
CYP4A11	CAT
CYP4A11	PKM
CYP4A11	FAAH2
TSHB	ESR1
TSHB	TINAG
YY1	UBC
YY1	HIST1H3J
YY1	KLHL28
YY1	HSPA4
YY1	HIST1H4H
ANXA2	ESR1
ANXA2	ORAI2
ANXA2	CNGA1
ANXA2	TRDN
ANXA2	GNA15
ANXA2	AAR2
ANXA2	TRPM1
UBC	RPS11
UBC	AAR2
UBC	ESR1
HOPX	HSPA4
SOD3	ESR1
SOD3	PKM
SOD3	HTT
SOD3	CAT
PM20D2	CNNM3
CNGA1	TRPM1
CNGA1	MYL12B
CNGA1	STXBP1
CNGA1	RASGRP4
CNGA1	ORAI2
CNGA1	PPP3CB
CNGA1	TRDN
MYL12B	ORAI2
MYL12B	TRDN
MYL12B	TRPM1
MYL12B	ESR1
GNA15	ESR1
GNA15	ALOX5
HSPA4	CTU1
HSPA4	HIST1H3J
HSPA4	HTT
HSPA4	AAR2
HSPA4	ESR1
TINAG	ESR1
TINAG	CTU1
ORAI2	RASGRP4
ORAI2	STXBP1
ORAI2	PPP3CB
FAAH2	ALOX5
