#tail	head
MRPS10	XRN2
MRPS10	EFTUD2
ANXA1	SSRP1
ANXA1	MYL6
ANXA1	EFTUD2
ANXA1	ATP2B1
ANXA1	BRCA1
ANXA1	COPS6
ANXA1	TRPC4
ANXA1	HSPA1A
UGGT2	GABPB2
UGGT2	GABPB1
SSRP1	SUPT16H
SSRP1	POLR2D
SSRP1	HIST1H3C
SSRP1	HIST2H3C
SSRP1	MYL6
SSRP1	EFTUD2
SSRP1	BRCA1
SSRP1	COPS5
CPLX1	ATP2B1
CPLX1	TRPC4
SGK2	SCNN1B
SGK2	CEBPA
GABPB1	CRB3
TRPC4	MYL6
TRPC4	CPNE3
BCL2L13	CEBPA
BCL2L13	CRB3
EFTUD2	HSPA1A
EFTUD2	POLR2D
EFTUD2	MYL6
EFTUD2	BRCA1
EFTUD2	SUPT16H
EFTUD2	COPS5
EFTUD2	RBBP5
HIST1H3C	SUPT16H
HIST1H3C	SUPT3H
HIST1H3C	BRCA1
HIST1H3C	RBBP5
HIST1H3C	HIST2H3C
HIST1H3C	POLR2D
HIST2H3C	HSPA1A
HIST2H3C	RBBP5
HIST2H3C	SUPT3H
HIST2H3C	BRCA1
HIST2H3C	POLR2D
SCNN1B	COMMD1
CRB3	GABPB2
NOD1	COPS6
NOD1	TAB1
NOD1	HSPA1A
CEBPA	COPS5
CEBPA	SUPT16H
CEBPA	SUPT3H
MYL6	ATP2B1
SUPT16H	POLR2D
SUPT16H	BRCA1
SUPT16H	GABPB2
TRIM16L	COMMD1
POLR2D	BRCA1
POLR2D	TIAL1
POLR2D	RBBP5
SUPT3H	BRCA1
TIAL1	COPS5
TIAL1	COPS6
TIAL1	BRCA1
COPS6	COPS5
COPS6	HSPA1A
COPS6	RBBP5
COPS6	COMMD1
COPS5	XRN2
COPS5	HSPA1A
COPS5	CPNE3
COPS5	COMMD1
COPS5	RBBP5
CPNE3	ATP2B1
RBBP5	BRCA1
RBBP5	COMMD1
XRN2	BRCA1
BRCA1	COMMD1
