#tail	head
KRT7	KRT38
KRT7	SMU1
STAT1	ELAVL2
STAT1	IL4
STAT1	IFITM3
STAT1	MOV10
STAT1	CDK8
STAT1	TFF1
STAT1	EGF
STAT1	SORBS1
CCDC120	TCF3
CCDC120	KRT38
CCDC120	PLAGL2
PDS5B	RAD51
PDS5B	HIST1H3I
PDS5B	MYC
PRKRA	AGO4
PRKRA	EGF
PRKRA	ELAVL2
PRKRA	MYC
HIST1H3I	MYCBP
HIST1H3I	SMU1
HIST1H3I	CDK8
HIST1H3I	MOV10
HIST1H3I	WDR77
HIST1H3I	MYC
SMU1	MOV10
TCF3	PLAGL2
TCF3	MYC
TCF3	EGF
TCF3	SORBS1
TCF3	ADRB2
TCF3	ELAVL2
TCF3	IL4
CDK8	WDR77
CDK8	MYC
CDK8	NFIL3
RAD51	TFF1
PLAGL2	MYC
WDR77	MYC
WDR77	SORBS1
WDR77	AGO4
IFITM3	CD53
TFF1	ADRB2
TFF1	EGF
TFF1	IL4
EGF	MYC
EGF	IL4
EGF	ADRB2
ADRB2	IL4
ADRB2	NFIL3
CD53	IL4
IL4	MYC
NFIL3	MYC
MYCBP	MYC
MYCBP	AGO4
ELAVL2	MOV10
SORBS1	MOV10
SORBS1	MYC
MYC	MOV10
MYC	AGO4
AGO4	MOV10
