#tail	head
CSNK1G2	CSNK1G3
CSNK1G2	FBXW11
CSNK1G2	WNT8B
CSNK1G2	CTNNB1
CSNK1G2	DVL1
SEPT7	CTNNB1
SEPT7	CSNK1G3
SEPT7	ITGA4
SEPT7	CALCOCO2
SEPT7	DSP
GIT2	JUN
GIT2	CALCOCO2
NUP50	GMFB
NUP50	NTRK1
NUP50	NUP58
NUP50	KPNA7
NUP50	FBXW11
NUP50	NEK9
PTK2B	ITGA4
PTK2B	JAK1
DSP	CALCOCO2
DSP	SLC11A2
DSP	JAK1
DSP	MT2A
DSP	NTRK1
RIPK4	MTPAP
RIPK4	JUN
RIPK4	FBXW11
RIPK4	ATAD3B
NUP58	KPNA7
NUP58	NEK9
WNT8B	CTNNB1
WNT8B	JUN
WNT8B	DVL1
CSNK1G3	DVL1
CSNK1G3	FBXW11
CSNK1G3	CTNNB1
NTRK1	CTNNB1
NTRK1	NEK9
NTRK1	ATAD3B
NTRK1	JAK1
SLC11A2	JUN
SLC11A2	MT2A
SLC11A2	GSTA4
SLC11A2	GMFB
SLC11A2	CTNNB1
DVL1	CTNNB1
GSTA4	MT2A
GMFB	MT2A
FBXW11	CTNNB1
FBXW11	JUN
ATAD3B	JUN
CALCOCO2	MTPAP
JUN	MT2A
JUN	MTPAP
JUN	CTNNB1
