#tail	head
GNB2	GRIK3
GNB2	IGKV3-11
GNB2	ATP2B1
GNB2	IGLV3-1
GNB2	EGF
GNB2	FXYD7
GNB2	TEC
GNB2	GNG4
GNB2	PIP5K1C
PSMB6	SLC2A1
PSMB6	RBX1
PSMB6	JUN
PSMB6	EGF
TRPC5	MYL4
TRPC5	TEC
MYL4	GRIK3
MYL4	ATP2B1
REST	LHX3
REST	JUN
REST	DPH2
REST	HIST2H3D
TEC	IGKV3-11
TEC	IGLV3-1
TEC	PIP5K1C
TEC	GNG4
TEC	EGF
TEC	SSH2
GNG4	PIP5K1C
GNG4	EGF
GNG4	FXYD7
GNG4	IGKV3-11
GNG4	IGLV3-1
GNG4	GRIK3
LHX3	MTSS1
LHX3	KCNS1
IGLV3-1	PIP5K1C
IGLV3-1	EGF
DPH2	SLC2A1
KCNC4	FXYD7
KCNC4	DNAJB1
EGF	SSH2
EGF	PIP5K1C
EGF	JUN
EGF	ATP2B1
EGF	IGKV3-11
RBX1	MTSS1
PIP5K1C	IGKV3-11
SLC2A1	JUN
HIST1H1B	ATP2B1
HIST1H1B	HIST2H3D
FXYD7	KCNS1
HIST2H3D	JUN
DNAJB1	JUN
JUN	SSH2
