#tail	head
TFIP11	SNRNP27
TFIP11	WBP11
TFIP11	KAT5
TFIP11	THOC6
AXIN1	TRIM25
AXIN1	WDR26
ESR2	WDR26
ESR2	RBM19
ESR2	KAT5
ESR2	TRAF4
ESR2	WBP11
ESR2	PPP1CC
ESR2	PPP2CB
ESR2	KLRC3
ESR2	SNRNP27
ESR2	MAPK3
ESR2	THOC6
ESR2	EDC4
ESR2	TRIM25
RBM19	TRIM25
SNRNP27	MAPK3
SNRNP27	WBP11
SEMA7A	EDC4
SEMA7A	PPP2CB
SEMA7A	PRKACA
SEMA7A	THOC6
PPP1CC	TRIM25
PPP1CC	POLR3E
PPP1CC	WBP11
PPP1CC	PPP2CB
THOC6	WBP11
WBP11	TRAF4
KLRC3	PRKACA
KLRC3	FGF8
TRIM25	PPP2CB
TRIM25	POLR3E
FGF8	KAT5
FGF8	MAPK3
ULK2	MAPK3
ULK2	PRKACA
MAPK3	PPP2CB
KAT5	PRKACA
