#tail	head
SOD1	SLC47A1
SOD1	VEGFA
SOD1	NFKB1
SOD1	SPTBN1
SOD1	CALM1
SOD1	CYP2C9
SOD1	PSMC5
SOD1	AGT
TTR	AP1M1
TTR	CTSL
TTR	NOG
TTR	SLC47A1
AP1M1	SEPHS1
AP1M1	GABPA
AP1M1	CTSL
AP1M1	SPTBN1
AP1M1	NAPA
RGPD6	PSMC5
RGPD6	PSMD7
RGPD6	FAM136A
SLC25A53	FAM136A
SLC25A53	NOG
SLC47A1	AGT
SLC47A1	VEGFA
SLC47A1	NFKB1
SLC47A1	F5
SLC47A1	NOG
SLC47A1	CYP2C9
NOG	CYP2C9
NOG	PPME1
NOG	VPS53
NOG	CALM1
NOG	GABPA
NOG	AGT
NOG	TBL1XR1
NOG	VEGFA
NOG	EED
NOG	FAM136A
NOG	F5
NOG	PSMD7
NOG	LNPEP
NOG	CTSL
PSMC5	SEPHS1
PSMC5	CYP2C9
PSMC5	NAPA
PSMC5	SPTBN1
PSMC5	NFKB1
PSMC5	LNPEP
PSMC5	PSMD7
CALM1	PPP1CB
CALM1	HIST1H4L
CALM1	TBL1XR1
CALM1	VEGFA
CALM1	AGT
CYP2C9	AGT
CYP2C9	NFKB1
CYP2C9	CYP2C18
CYP2C9	VEGFA
CYP2C9	PLB1
VEGFA	NFKB1
VEGFA	AGT
SPTBN1	TRIOBP
SPTBN1	PSMD7
SPTBN1	TBL1XR1
SPTBN1	NFKB1
SPTBN1	SEPHS1
SPTBN1	PPP1CB
SPTBN1	PPME1
SPTBN1	NAPA
AGT	NFKB1
AGT	TBL1XR1
AGT	LNPEP
TBL1XR1	SEPHS1
TBL1XR1	HIST2H3C
TBL1XR1	HIST1H4L
TBL1XR1	NAPA
VPS53	GABPA
VPS53	PSMD7
HIST2H3C	EED
HIST2H3C	CTSL
HIST2H3C	HIST1H4L
HIST2H3C	FMNL3
FMNL3	PRPF40A
PPME1	GABPA
PPME1	SEPHS1
PPME1	NAPA
PPME1	NFKB1
CYP2C18	PLB1
GABPA	SEC23IP
F5	SEC23IP
LNPEP	PSMD7
LNPEP	CTSL
PSMD7	NAPA
PSMD7	NFKB1
PSMD7	SEPHS1
PLB1	PDHB
PPP1CB	NAPA
PPP1CB	SEPHS1
PPP1CB	EED
PPP1CB	TRIOBP
PRPF40A	EED
SEPHS1	NAPA
SEPHS1	TRIOBP
HIST1H4L	NFKB1
HIST1H4L	EED
NAPA	TRIOBP
PDHB	NFKB1
CTSL	EED
