#tail	head
CCT2	MAP1LC3B
CCT2	MINDY4
SRRM2	USP7
SRRM2	MAP1LC3B
SRRM2	UBB
SRRM2	SET
SRRM2	MINDY4
SRRM2	APP
SRRM2	ERAL1
SRRM2	HIST1H3E
PUS1	MRPL58
APP	FAM50A
APP	IL18
APP	RASL10B
APP	LEP
APP	MRPL58
APP	SHMT2
APP	SET
APP	UBB
PDPR	SHMT2
PDPR	RARS2
FAM192A	HSFX2
FAM192A	RASL10B
UBB	SET
UBB	MAP1LC3B
UBB	RASL10B
UBB	USP7
MRPS27	DAP3
MRPS27	MTRF1L
MRPS27	MRPL58
MRPS27	ERAL1
MRPS27	HIST1H3E
SHMT2	IL18
SHMT2	MRPL58
RARS2	MRPL58
CDCA8	MYH7
CDCA8	HIST1H3E
IL18	LEP
MAP1LC3B	DAP3
FAM50A	HIST1H3E
ERAL1	MTRF1L
ERAL1	DAP3
ERAL1	MRPL58
ERAL1	SET
HIST1H3E	SET
MINDY4	USP7
MTRF1L	MRPL58
MTRF1L	DAP3
SET	USP7
DAP3	MRPL58
