#tail	head
MYD88	GNG10
MYD88	IGKV1-17
MYD88	PRDX1
MYD88	NFKB1
MYD88	SPOP
MYD88	SYK
MYD88	CYP4A11
CYP4A11	NFKB1
CYP4A11	AGT
CYP4A11	GMPR
DCUN1D1	PRDX1
DCUN1D1	NFKB1
DCUN1D1	LGALS3BP
DCUN1D1	MCM3
DCUN1D1	HSP90AA1
RAB1B	RAB6B
RAB1B	COPB2
IGKV1-17	FGR
IGKV1-17	SYK
IGKV1-17	HSP90AA1
IGKV1-17	GNG10
PSMB4	NFKB1
PSMB4	SPOP
PSMB4	CCNA2
CDT1	MCM3
CDT1	CCNA2
COPB2	PRDX1
COPB2	NFKB1
FGR	PTPRJ
FGR	HSP90AA1
FGR	FASLG
FGR	SYK
AGT	PRDX1
AGT	NFKB1
AGT	CD3E
AGT	GNG10
AGT	CXCL1
CXCL1	GNG10
FASLG	NFKB1
FASLG	SYK
DDX52	EXOSC8
DDX52	EMG1
EXOSC8	EMG1
EXOSC8	GMPR
CD3E	SYK
CD3E	PTPRJ
CD3E	HLA-DPB1
EMG1	SH2B2
NFKB1	SYK
NFKB1	PRDX1
CCNA2	MCM3
SRPK2	LUC7L
HLA-DPB1	PTPRJ
PTPRJ	SYK
LUC7L	PRDX1
HSP90AA1	SYK
HSP90AA1	MCM3
HSP90AA1	LGALS3BP
HSP90AA1	GNG10
GNG10	SYK
SH2B2	SYK
SH2B2	RAB6B
